SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,401-307 Bold Ruler Ct,Havre De Grace,MD,21078,397506,2,2.5,BULLE ROCK,1778,,2022,4,224,499,Active,November-26-2022 12:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/MD/Havre-De-Grace/401-307-Bold-Ruler-CT-21078/home/182991013,BRIGHT MLS,MDHR2017778,N,Y,39.54504,-76.09158
MLS Listing,,Single Family Residential,24019 Ingrams Dr,Millsboro,DE,19966,589000,4,3.5,INGRAMS POINT,2558,28314,2021,4,230,27,Active,November-26-2022 10:30 AM,November-26-2022 04:30 PM,https://www.redfin.com/DE/MILLSBORO/24019-INGRAMS-DR-19966/home/142655704,BRIGHT MLS,DESU2032660,N,Y,38.579859,-75.34573
MLS Listing,,Single Family Residential,338 Saint Joseph St,Easton,PA,18042-6242,135000,3,0.5,Easton,1104,3125,1900,4,122,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/Easton/338-W-St-Joseph-St-18042/home/76747827,GLVRMLS,705818,N,Y,40.6819619,-75.2140963
MLS Listing,,Single Family Residential,190 Westview Dr,Elizabethtown,PA,17022,475000,4,2.5,HILLCREST,2115,18731,1973,4,225,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/Elizabethtown/190-Westview-Dr-17022/home/130611483,BRIGHT MLS,PALA2028006,N,Y,40.1160383,-76.6224755
MLS Listing,,Single Family Residential,107 Bennet Ln,Manahawkin,NJ,08050,684950,4,3.0,Manahawkin,3230,7500,2022,4,212,,Active,November-26-2022 10:00 AM,November-26-2022 05:00 PM,https://www.redfin.com/NJ/Stafford-Township/107-Bennet-Ln-08050/home/182990885,BRIGHT MLS,NJOC2014950,N,Y,39.71207,-74.29291
MLS Listing,,Single Family Residential,33 Stockton Dr,New Castle,DE,19720,330000,4,2.0,STOCKTON,2207,7405,1962,2,150,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/DE/New-Castle/33-Stockton-Dr-19720/home/44966205,BRIGHT MLS,DENC2034950,N,Y,39.6704648,-75.5810455
MLS Listing,,Single Family Residential,27 Amwell Rd,Raritan Twp.,NJ,08822-1942,499900,4,2.0,Raritan Twp.,,343688,1900,4,,,Active,November-27-2022 01:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/NJ/Flemington/27-Amwell-Rd-08822/home/155680194,GSMLS,3818753,N,Y,40.481097,-74.810844
MLS Listing,,Single Family Residential,102 Bennet Ln,Manahawkin,NJ,08050,629950,4,3.0,Manahawkin,2628,7500,2023,4,240,,Active,November-26-2022 10:00 AM,November-26-2022 05:00 PM,https://www.redfin.com/NJ/Stafford-Township/102-Bennet-Ln-08050/home/182990833,BRIGHT MLS,NJOC2014946,N,Y,39.71201,-74.29269
MLS Listing,,Single Family Residential,13129 Cherry Ln,Queen Anne,MD,21657,1445000,5,4.5,Queen Anne,4430,1710601,1990,4,326,,Active,December-3-2022 12:00 PM,December-3-2022 02:00 PM,https://www.redfin.com/MD/Queen-Anne/13129-Cherry-Ln-21657/home/15160990,BRIGHT MLS,MDCM2002474,N,Y,38.9691796,-75.9295624
MLS Listing,,Single Family Residential,3807 Callaway Ave,Baltimore,MD,21215,295900,3,2.5,Ward 15,1595,7752,1937,4,186,,Active,November-26-2022 11:00 AM,November-26-2022 01:00 PM,https://www.redfin.com/MD/Baltimore/3807-Callaway-Ave-21215/home/10904330,BRIGHT MLS,MDBA2064236,N,Y,39.3318047,-76.6758092
MLS Listing,,Single Family Residential,12723 Folly Quarter Rd,Ellicott City,MD,21042,799999,5,3.5,GLENELG MANOR ESTATES,3666,60113,1985,4,218,36,Active,November-27-2022 11:00 AM,November-27-2022 01:30 PM,https://www.redfin.com/MD/Ellicott-City/12723-Folly-Quarter-Rd-21042/home/10125712,BRIGHT MLS,MDHW2023270,N,Y,39.2510752,-76.956677
MLS Listing,,Townhouse,1118 Kelfield Dr #1118,Halethorpe,MD,21227,300000,3,3.0,RIVER CHASE,1536,,1991,4,195,225,Active,November-27-2022 11:00 AM,November-27-2022 01:00 PM,https://www.redfin.com/MD/Halethorpe/1118-Kelfield-Dr-21227/unit-1118/home/9387668,BRIGHT MLS,MDBC2054406,N,Y,39.2377718,-76.7032682
MLS Listing,,Townhouse,123 Madison St,La Plata,MD,20646,319900,2,1.5,WASHINGTON SQUARE LA PLATA,1021,3473,2004,4,313,143,Active,November-27-2022 12:00 PM,November-27-2022 02:00 PM,https://www.redfin.com/MD/La-Plata/123-Madison-St-20646/home/14381316,BRIGHT MLS,MDCH2018534,N,Y,38.5531831,-76.9782801
MLS Listing,,Single Family Residential,226 W 24th,North Wildwood,NJ,08260,425000,2,1.0,NORTH WILDWOOD,624,1437,1955,2,681,,Active,November-26-2022 10:00 AM,November-26-2022 12:00 PM,https://www.redfin.com/NJ/Wildwood/226-W-24th-Ave-08260/home/100549383,BRIGHT MLS,NJCM2001592,N,Y,38.997251,-74.8115869
MLS Listing,,Single Family Residential,44 Washington St,Clark Twp.,NJ,07066-3223,389000,3,1.0,Clark Twp.,,5227,1972,4,,,Active,November-27-2022 01:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/NJ/Clark/44-Washington-St-07066/home/37801090,GSMLS,3818749,N,Y,40.6183211,-74.2974522
MLS Listing,,Townhouse,2282 S Harwood Ave,Upper Darby,PA,19082,188800,3,1.5,DREXEL HILL,1120,1742,1949,4,169,,Active,November-26-2022 11:00 AM,November-26-2022 01:00 PM,https://www.redfin.com/PA/Upper-Darby/2282-S-Harwood-Ave-19082/home/38415096,BRIGHT MLS,PADE2037866,N,Y,39.9644122,-75.295765
MLS Listing,,Townhouse,2031 Swans Neck Way,Reston,VA,20191,664900,3,3.0,RESTON SEC 72 BLK 1B,2350,2362,1980,4,283,113,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/VA/Reston/2031-Swans-Neck-Way-20191/home/9340945,BRIGHT MLS,VAFX2104184,N,Y,38.9372165,-77.3383426
MLS Listing,,Multi-Family (2-4 Unit),520 Seminary Ave,Rahway,NJ,07065,699000,0,,Rahway,2256,4090,1900,2,310,,Active,November-26-2022 12:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/NJ/Rahway/520-Seminary-Ave-07065/home/38008576,CJMLS,2306158R,N,Y,40.6133304,-74.2813975
MLS Listing,,Single Family Residential,9667 Craighill Dr,Bristow,VA,20136,539000,2,3.0,BRAEMAR,3553,5502,2003,4,152,284,Active,November-26-2022 12:00 PM,November-26-2022 02:00 PM,https://www.redfin.com/VA/Bristow/9667-Craighill-Dr-20136/home/9360291,BRIGHT MLS,VAPW2041728,N,Y,38.747577,-77.5788
MLS Listing,,Townhouse,407 Valleybrook Dr,Lancaster,PA,17601,244900,2,1.0,VALLEYBROOK ESTATES,1143,,1974,2,214,194,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/PA/Lancaster/407-Valleybrook-Dr-17601/home/130695710,BRIGHT MLS,PALA2027714,N,Y,40.0919671,-76.2908346
MLS Listing,,Single Family Residential,618 SELF MASTER Pkwy,Union Township,NJ,07083,409999,3,2.0,Union Township,,,,4,,,Active,November-26-2022 01:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/NJ/Union/618-Self-Master-Pkwy-07083/home/38127413,HCMLS,220020481,N,Y,40.6867175,-74.2666938
MLS Listing,,Single Family Residential,228 Heather Way,Havre De Grace,MD,21078,374900,4,3.0,BAY VIEW ESTATES,2712,12588,1989,4,138,12,Active,November-26-2022 12:00 PM,November-26-2022 02:00 PM,https://www.redfin.com/MD/Havre-De-Grace/228-Heather-Way-21078/home/14518460,BRIGHT MLS,MDHR2018202,N,Y,39.5528493,-76.1168784
MLS Listing,,Single Family Residential,1458 Valley Forge Way,Abingdon,MD,21009,275000,4,2.0,ROYAL HEIGHTS,1373,20037,1988,3,200,,Active,November-26-2022 01:00 PM,November-26-2022 02:00 PM,https://www.redfin.com/MD/Abingdon/1458-Valley-Forge-Way-21009/home/14499704,BRIGHT MLS,MDHR2018184,N,Y,39.4727152,-76.2728708
MLS Listing,,Condo/Co-op,11900 Coastal Hwy #503,Ocean City,MD,21842,699999,3,3.0,MAYFAIR BEACH CONDO,1758,,2005,4,398,632,Active,November-26-2022 11:00 AM,November-26-2022 01:00 PM,https://www.redfin.com/MD/Ocean-City/11900-Coastal-Hwy-21842/unit-503/home/15431400,BRIGHT MLS,MDWO2011328,N,Y,38.424665,-75.0554108
MLS Listing,,Townhouse,526 E Park St,Elizabethtown,PA,17022,175000,2,1.5,Elizabethtown,960,5663,1950,4,182,,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/PA/Elizabethtown/526-E-Park-St-17022/home/131848546,BRIGHT MLS,PALA2028188,N,Y,40.1538725,-76.5956142
MLS Listing,,Single Family Residential,67 Belmont Sq,Doylestown,PA,18901,579000,3,2.5,FAIRVIEW,2302,9583,1961,1,252,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/Doylestown/67-Belmont-Sq-18901/home/38576294,BRIGHT MLS,PABU2039978,N,Y,40.3192156,-75.1185301
MLS Listing,,Townhouse,15267 Avens Creek Dr #80,Haymarket,VA,20169,437500,3,2.5,MARKET CENTER CONDO,2383,,2009,4,184,375,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/VA/Haymarket/15267-Avens-Creek-Dr-20169/unit-80/home/22103013,BRIGHT MLS,VAPW2041720,N,Y,38.8243104,-77.6418622
MLS Listing,,Single Family Residential,1014 Anderson Pl SE,Washington,DC,20032,679000,3,3.0,Randle Heights,2527,4806,2008,4,269,75,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/DC/Washington/1014-Anderson-Pl-SE-20032/home/21646190,BRIGHT MLS,DCDC2075796,N,Y,38.8430085,-76.9816969
MLS Listing,,Single Family Residential,7265 Cedar Rd,Lower Macungie Twp,PA,18062-8958,749900,4,2.5,Lehigh Crossing,3511,15734,2013,4,214,,Active,November-26-2022 12:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/PA/Macungie/7265-Cedar-Rd-18062/home/69107381,GLVRMLS,705785,N,Y,40.5423413,-75.5968475
MLS Listing,,Single Family Residential,3355 Woodlea Rd,North Whitehall Twp,PA,18069-2439,300000,3,1.0,North Whitehall Twp,1068,20569,1953,4,281,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/Orefield/3355-Woodlea-Rd-18069/home/69148455,GLVRMLS,705714,N,Y,40.6430413,-75.5961882
MLS Listing,,Single Family Residential,100 Lowell Dr,Marlton,NJ,08053,599900,3,2.5,LEGACY OAKS,2570,7144,2003,2,233,160,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/NJ/Evesham/100-Lowell-Dr-08053/home/35919970,BRIGHT MLS,NJBL2037088,N,Y,39.9031879,-74.8706782
MLS Listing,,Single Family Residential,3 S Big Stone Beach Rd,Milford,DE,19963,425000,3,1.0,BIG STONE BEACH,830,13697,2000,4,512,,Active,November-26-2022 02:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/DE/Milford/3-S-Big-Stone-Beach-Dr-19963/home/103822657,BRIGHT MLS,DEKT2015670,N,Y,39.0005888,-75.3279014
MLS Listing,,Townhouse,556 Monastery Ave,Philadelphia,PA,19128,379000,3,1.0,ROXBOROUGH,1530,2750,1925,2,248,,Active,November-26-2022 11:00 AM,November-26-2022 12:30 PM,https://www.redfin.com/PA/Philadelphia/556-Monastery-Ave-19128/home/38559067,BRIGHT MLS,PAPH2181102,N,Y,40.0329939,-75.2109052
MLS Listing,,Single Family Residential,6 David Dr,Randolph Twp.,NJ,07869-3726,950000,4,4.0,Shongum Crossings,,48787,1994,1,,,Active,November-26-2022 01:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/NJ/Randolph/6-David-Dr-07869/home/37315765,GSMLS,3818731,N,Y,40.8497939,-74.5448864
MLS Listing,,Single Family Residential,12613 Quoting Poet Ct,Bowie,MD,20720,765000,5,3.5,HILLMEADE STATION-WINCHESTERS ADDN PLAT 2,3976,20003,1992,4,192,56,Active,December-3-2022 11:00 AM,December-3-2022 01:00 PM,https://www.redfin.com/MD/Bowie/12613-Quoting-Poet-Ct-20720/home/10874616,BRIGHT MLS,MDPG2063812,N,Y,38.9875699,-76.785181
MLS Listing,,Single Family Residential,25 Transom Ct,Mount Crawford,VA,22841,597000,5,3.5,North River Landing,4022,44431,1999,4,148,,Active,December-10-2022 02:00 PM,December-10-2022 05:00 PM,https://www.redfin.com/VA/Mt-Crawford/25-Transom-Ct-22841/home/68248602,HRAR,636800,N,Y,38.3604305,-78.9458169
MLS Listing,,Single Family Residential,5201 Lorraine Dr,Temple Hills,MD,20748,429000,4,2.0,MIDDLETON VALLEY,1949,43429,1948,2,220,,Active,November-26-2022 02:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/MD/Temple-Hills/5201-Lorraine-Dr-20748/home/10630259,BRIGHT MLS,MDPG2063362,N,Y,38.8070212,-76.917872
MLS Listing,,Single Family Residential,8084 Pendragon Way,Pasadena,MD,21122,475000,3,2.5,CHESTERFIELD,1416,5153,1984,2,335,34,Active,November-27-2022 12:00 PM,November-27-2022 02:00 PM,https://www.redfin.com/MD/Pasadena/8084-Pendragon-Way-21122/home/10206275,BRIGHT MLS,MDAA2049374,N,Y,39.1284424,-76.5226069
MLS Listing,,Condo/Co-op,435 R St NW #301,Washington,DC,20001,429000,1,1.0,Old City 2,632,255,2014,5,679,259,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/DC/Washington/435-R-St-NW-20001/unit-301/home/96401675,BRIGHT MLS,DCDC2073896,N,Y,38.9128447,-77.018438
MLS Listing,,Condo/Co-op,1407 Lilac Ct #1407,Upper Gwynedd,PA,19446,480000,2,2.0,RESERVE AT GWYNEDD,1908,,2006,2,252,568,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/Upper-Gwynedd/1407-Lilac-Ct-19446/unit-1407/home/182985962,BRIGHT MLS,PAMC2058532,N,Y,40.1989798,-75.3004628
MLS Listing,,Single Family Residential,108 Harmony Circle Rd,Sicklerville,NJ,08081,399900,4,2.5,WILTONS CORNER,2418,10890,2004,5,165,45,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/NJ/Sicklerville/108-Harmony-Cir-Rd-08081/home/36070997,BRIGHT MLS,NJCD2038632,N,Y,39.753046,-74.9719054
MLS Listing,,Single Family Residential,152 Stagecoach Rd,Sicklerville,NJ,08081,429900,4,2.5,Sicklerville,3000,36590,1991,1,143,,Active,November-26-2022 11:00 AM,November-26-2022 01:00 PM,https://www.redfin.com/NJ/Sicklerville/152-Stagecoach-Rd-08081/home/36475160,BRIGHT MLS,NJGL2023682,N,Y,39.7370972,-75.0340764
MLS Listing,,Single Family Residential,3 Musket Ln,Pennsville,NJ,08070,345000,4,2.5,FORT MOTT VILLAGE,1960,14384,1963,5,176,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/NJ/Pennsville/3-Musket-Ln-08070/home/37619550,BRIGHT MLS,NJSA2006044,N,Y,39.6359288,-75.5175931
MLS Listing,,Single Family Residential,4 Alexandra Rd,Roxbury Township,NJ,07850,565000,4,2.5,Roxbury Township,,25905,,5,,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/NJ/Landing/4-Alexandra-Rd-07850/home/37340856,NJMLS,22041534,N,Y,40.9089782,-74.6429714
MLS Listing,,Single Family Residential,35684 N Sea Gull Rd,Selbyville,DE,19975,490000,3,2.0,Swann Estates II,2239,21780,1996,5,219,31,Active,November-26-2022 10:00 AM,November-26-2022 12:00 PM,https://www.redfin.com/DE/Selbyville/35684-N-Seagull-Rd-19975/home/134508995,BRIGHT MLS,DESU2032222,N,Y,38.477855,-75.1321452
MLS Listing,,Single Family Residential,45 Edinburgh Ln Unit C,Manchester,NJ,08759,115000,1,1.0,Leisure Village W,748,,1973,1,154,278,Active,November-27-2022 11:00 AM,November-27-2022 02:00 PM,https://www.redfin.com/NJ/Manchester-Township/45-Edinburgh-Ln-08759/unit-C/home/182984662,MOMLS,22235879,N,Y,40.0143048,-74.2673202
MLS Listing,,Townhouse,241 Spring Garden St,Easton,PA,18042-7736,375000,2,2.0,Easton,1818,,1900,5,206,200,Active,November-26-2022 01:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/PA/Easton/241-Spring-Garden-St-18042/home/182984519,GLVRMLS,705802,N,Y,40.6933737,-75.2086382
MLS Listing,,Single Family Residential,245 Hillside Cir SW,Vienna,VA,22180,1978805,5,4.5,HILLSIDE,5265,13528,2022,3,376,,Active,November-27-2022 01:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/VA/Vienna/245-Hillside-Cir-SW-22180/home/9453213,BRIGHT MLS,VAFX2104088,N,Y,38.8935505,-77.2699461
MLS Listing,,Townhouse,5608 8th St S,Arlington,VA,22204,480000,2,1.0,COLUMBIA HEIGHTS,816,3008,1950,5,588,,Active,November-26-2022 01:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Arlington/5608-8th-St-S-22204/home/11259760,BRIGHT MLS,VAAR2024976,N,Y,38.8564184,-77.1231794
MLS Listing,,Single Family Residential,113 Lamington Rd,Branchburg Twp.,NJ,08876-3316,549900,3,2.0,Branchburg Twp.,,61855,1959,5,,,Active,November-27-2022 01:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/NJ/Somerville/113-Lamington-Rd-08876/home/37727751,GSMLS,3818704,N,Y,40.6162199,-74.695525
MLS Listing,,Single Family Residential,2224 Oakwood Ln,Atco,NJ,08004,399900,4,2.5,FAWN WOODS,2100,25500,1975,1,190,,Active,November-27-2022 12:00 PM,November-27-2022 03:30 PM,https://www.redfin.com/NJ/Atco/2224-Oakwood-Ln-08004/home/36311229,BRIGHT MLS,NJCD2038676,N,Y,39.7614446,-74.8251936
MLS Listing,,Townhouse,503 Monastery Ave,Philadelphia,PA,19128,310000,3,1.0,ROXBOROUGH,1512,3143,1920,5,205,,Active,November-27-2022 11:00 AM,November-27-2022 01:00 PM,https://www.redfin.com/PA/Philadelphia/503-Monastery-Ave-19128/home/38559007,BRIGHT MLS,PAPH2179106,N,Y,40.0317889,-75.2124055
MLS Listing,,Single Family Residential,1548 Hancock Ave,Oklahoma Boro,PA,15613,159900,3,2.0,Oklahoma Boro,,5998,1985,5,,,Active,November-26-2022 11:00 AM,November-26-2022 01:00 PM,https://www.redfin.com/PA/Apollo/1548-Hancock-Ave-15613/home/69229341,West Penn MLS,1584880,N,Y,40.5772807,-79.5712091
MLS Listing,,Single Family Residential,26 Boca Raton St,Toms River,NJ,08757,369900,2,2.0,Hc Berkeley,1440,7405,1979,5,257,55,Active,November-27-2022 12:00 PM,November-27-2022 02:00 PM,https://www.redfin.com/NJ/Toms-River/26-Boca-Raton-St-08757/home/37160776,MOMLS,22235868,N,Y,39.97245,-74.266199
MLS Listing,,Condo/Co-op,1017 Vanderberg Blvd,Monroe,NJ,08831,399990,2,2.0,Monroe,1208,,2022,5,331,284,Active,November-26-2022 11:00 AM,November-26-2022 04:00 PM,https://www.redfin.com/NJ/Monroe-Township/1017-Vanderberg-BLVD-08831/home/182983330,MOMLS,22235864,N,Y,40.330483,-74.373546
MLS Listing,,Single Family Residential,23211 Frederick Rd,Clarksburg,MD,20871,675000,4,2.5,HIGHLANDS AT CLARKSBURG,2882,5104,2004,5,234,87,Active,December-4-2022 10:00 AM,December-4-2022 01:00 PM,https://www.redfin.com/MD/Clarksburg/23211-Frederick-Rd-20871/home/11196578,BRIGHT MLS,MDMC2076496,N,Y,39.2368991,-77.27659
MLS Listing,,Single Family Residential,3733 Trent Rd,Randallstown,MD,21133,325000,3,2.0,SHERRY RIDGE,1052,9243,1965,5,309,,Active,December-3-2022 01:00 PM,December-3-2022 03:00 PM,https://www.redfin.com/MD/Randallstown/3733-Trent-Rd-21133/home/9495465,BRIGHT MLS,MDBC2054990,N,Y,39.3768893,-76.8034116
MLS Listing,,Townhouse,3342 Brandywine St,Philadelphia,PA,19104,399000,3,2.5,POWELTON VILLAGE,1098,900,1930,5,363,,Active,November-27-2022 12:00 PM,November-27-2022 01:30 PM,https://www.redfin.com/PA/Philadelphia/3342-Brandywine-St-19104/home/38665224,BRIGHT MLS,PAPH2175828,N,Y,39.9634107,-75.1913015
MLS Listing,,Single Family Residential,21935 Hawksbill High Cir #3,Sterling,VA,20164,744990,2,2.0,MONTEBELLO,1503,4570,2022,5,496,260,Active,November-26-2022 10:30 AM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Sterling/21935-Hawksbill-High-Cir-20164/unit-3/home/181139864,BRIGHT MLS,VALO2040642,N,Y,39.01927612,-77.39484725
MLS Listing,,Single Family Residential,21935 Hawksbill High Cir #2,Sterling,VA,20164,729990,2,2.0,MONTEBELLO,1489,4570,2023,5,490,260,Active,November-26-2022 10:30 AM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Sterling/21935-Hawksbill-High-Cir-20164/unit-2/home/181140957,BRIGHT MLS,VALO2040640,N,Y,39.01928214,-77.39483919
MLS Listing,,Single Family Residential,4216 Hay Creek Rd,Morgantown,PA,19543,649900,4,3.5,Morgantown,2982,111077,1980,5,218,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/Morgantown/4216-Hay-Creek-Rd-19543/home/38688571,BRIGHT MLS,PABK2024150,N,Y,40.183273,-75.8551656
MLS Listing,,Single Family Residential,752 Holland,Holland,PA,18966,849500,4,3.5,Holland,4250,48047,1810,5,200,,Active,November-26-2022 12:00 PM,November-26-2022 02:00 PM,https://www.redfin.com/PA/Holland/752-Holland-Rd-18966/home/38998121,BRIGHT MLS,PABU2040098,N,Y,40.1905669,-74.9864232
MLS Listing,,Single Family Residential,6864 Moonstone Peony Ln,Haymarket,VA,20169,667990,2,2.0,CARTERS MILL,2275,5290,2022,5,294,225,Active,November-26-2022 10:30 AM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Haymarket/6864-Moonstone-Peony-Ln-20169/home/173319980,BRIGHT MLS,VAPW2041712,N,Y,38.8178726,-77.6616186
MLS Listing,,Single Family Residential,1707 Swales Ct,Monroe,NJ,08831,629990,3,3.5,Monroe,2228,,,5,283,284,Active,November-26-2022 11:00 AM,November-26-2022 04:00 PM,https://www.redfin.com/NJ/Monroe-Township/1707-Swales-CT-08831/home/180736599,MOMLS,22235856,N,Y,40.329,-74.3758
MLS Listing,,Single Family Residential,20 Vizcaya Dr,Monroe,NJ,08831,699990,4,3.0,Monroe,2510,,2021,5,279,319,Active,November-26-2022 11:00 AM,November-26-2022 04:00 PM,https://www.redfin.com/NJ/Monroe-Township/20-Vizcaya-Dr-08831/home/181798026,MOMLS,22235852,N,Y,40.364515,-74.451593
MLS Listing,,Single Family Residential,6868 Moonstone Peony Ln,Haymarket,VA,20169,657990,2,2.0,CARTERS MILL,2502,5290,2022,5,263,225,Active,November-26-2022 10:30 AM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Haymarket/6868-Moonstone-Peony-Ln-20169/home/173319914,BRIGHT MLS,VAPW2041710,N,Y,38.8181195,-77.6618816
MLS Listing,,Single Family Residential,408 Ben Oaks Dr W,Severna Park,MD,21146,400000,6,2.0,BEN OAKS ON SEVERN,2118,13072,1960,4,189,36,Active,December-20-2022 11:00 AM,December-20-2022 12:00 PM,https://www.redfin.com/MD/Severna-Park/408-Ben-Oaks-Dr-W-21146/home/10158900,BRIGHT MLS,MDAA2049352,N,Y,39.086428,-76.6126366
MLS Listing,,Single Family Residential,6872 Moonstone Peony Ln,Haymarket,VA,20169,599999,2,2.0,CARTERS MILL,2234,5290,2022,5,269,225,Active,November-26-2022 10:30 AM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Haymarket/6872-Moonstone-Peony-Ln-20169/home/177827878,BRIGHT MLS,VAPW2041704,N,Y,38.818078,-77.6620247
MLS Listing,,Vacant Land,00 Shade Valley Rd,Shade Gap,PA,17255,100000,,,Shade Gap,,4288482,,5,,,Active,December-15-2022 01:00 PM,December-15-2022 02:00 PM,https://www.redfin.com/PA/Shade-Gap/Shade-Valley-Rd-17255/home/182981707,BRIGHT MLS,PAHU2000500,N,Y,40.23244,-77.82364
MLS Listing,,Townhouse,22536 Welborne Manor Sq,Ashburn,VA,20148,615000,3,2.5,LOUDOUN VALLEY ESTATES,2532,2614,2004,1,243,166,Active,November-27-2022 02:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/VA/Ashburn/22536-Welborne-Manor-Sq-20148/home/12049039,BRIGHT MLS,VALO2040594,N,Y,38.993238,-77.49165
MLS Listing,,Single Family Residential,1025 Hanson St,Annapolis,MD,21403,584900,5,3.0,REGULARS,2876,7617,1940,1,203,,Active,November-26-2022 11:00 AM,November-26-2022 01:00 PM,https://www.redfin.com/MD/Annapolis/1025-Hanson-St-21403/home/10440721,BRIGHT MLS,MDAA2048490,N,Y,38.9609219,-76.4938329
MLS Listing,,Single Family Residential,24 Wingate Way,Green Brook Twp.,NJ,08812-1800,1095000,4,3.5,Green Brook Twp.,2952,54014,1996,5,371,,Active,November-27-2022 11:00 AM,November-27-2022 03:00 PM,https://www.redfin.com/NJ/Green-Brook-Township/24-Wingate-Way-08812/home/37882187,GSMLS,3818677,N,Y,40.5962455,-74.4952853
MLS Listing,,Condo/Co-op,100 St. Ives Pl #10903,National Harbor,MD,20745,501605,2,2.0,THE FLATS AT NATIONAL HARBOR,1452,,2022,5,345,430,Active,November-26-2022 10:30 AM,November-26-2022 04:00 PM,https://www.redfin.com/MD/Fort-Washington/100-St-Ives-ST-20745/unit-10903/home/179542806,BRIGHT MLS,MDPG2063752,N,Y,38.78348986,-77.01118742
MLS Listing,,Townhouse,100 E Biddle St,West Chester,PA,19380,650000,5,3.0,WEST CHESTER BORO,2134,3000,1825,2,305,,Active,December-3-2022 01:00 PM,December-3-2022 03:00 PM,https://www.redfin.com/PA/West-Chester/100-E-Biddle-St-19380/home/38375044,BRIGHT MLS,PACT2036570,N,Y,39.963799,-75.6058989
MLS Listing,,Townhouse,4745 Thistle Hill Dr,Aberdeen,MD,21001,380000,4,3.5,HOLLYWOODS,2547,2625,2007,2,149,80,Active,December-3-2022 11:00 AM,December-3-2022 03:00 PM,https://www.redfin.com/MD/Aberdeen/4745-Thistle-Hill-Dr-21001/home/14518168,BRIGHT MLS,MDHR2017314,N,Y,39.4936799,-76.2230843
MLS Listing,,Single Family Residential,10 Celia St,Sicklerville,NJ,08081,374890,3,2.5,ARDEN FOREST,1794,19166,1995,1,209,,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/NJ/Sicklerville/10-Celia-St-08081/home/36316672,BRIGHT MLS,NJCD2038642,N,Y,39.746999,-74.987245
