SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,220 Beck Ave,Akron,OH,44302,160000,3,2.0,Portage 07,1899,6098,1910,1,84,,Active,,,https://www.redfin.com/OH/Akron/220-Beck-Ave-44302/home/66367074,Yes-MLS,4425211,N,Y,41.0886256,-81.54038
MLS Listing,,Single Family Residential,7512 Parker Dr,Mentor,OH,44060,289900,3,2.0,Mountain Meadow,2057,26880,1962,1,141,,Active,December-10-2022 11:30 AM,December-10-2022 01:00 PM,https://www.redfin.com/OH/Mentor/7512-Parker-Dr-44060/home/77646361,Yes-MLS,4427312,N,Y,41.6662267,-81.3292405
MLS Listing,,Multi-Family (2-4 Unit),50 52 E Mapledale Ave,Akron,OH,44301,115000,6,2.0,Thornton Heights,2554,5401,1924,1,45,,Active,,,https://www.redfin.com/OH/Akron/52-E-Mapledale-Ave-44301/home/183282151,Yes-MLS,4427314,N,Y,41.0455732,-81.5253047
MLS Listing,,Single Family Residential,14488 Settlers Run,Strongsville,OH,44136,469900,5,3.0,Stillbrooke,2780,10193,1990,1,169,31,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/OH/Strongsville/14488-Settlers-Run-44136/home/66286455,Yes-MLS,4427297,N,Y,41.3095808,-81.8256383
MLS Listing,,Single Family Residential,1301 N Main St,Amherst,OH,44001,325000,4,2.0,Cobant,2530,30056,1952,1,128,,Active,,,https://www.redfin.com/OH/Amherst/1301-N-Main-St-44001/home/66189427,Yes-MLS,4427226,N,Y,41.4232529,-82.2261969
MLS Listing,,Multi-Family (2-4 Unit),93 - 93 1/2 West Hill Ave,Rittman,OH,44270,109900,3,2.0,Rittman,1260,,1920,1,87,,Active,,,https://www.redfin.com/OH/Rittman/93-W-Hill-Ave-44270/home/70357070,Yes-MLS,4427303,N,Y,40.9686351,-81.7852169
MLS Listing,,Single Family Residential,12330 Crest Ave,Garfield Heights,OH,44125,130000,3,2.0,Park Knoll,1152,5440,1954,1,113,,Active,December-18-2022 01:00 PM,December-18-2022 02:00 PM,https://www.redfin.com/OH/Garfield-Heights/12330-Crest-Ave-44125/home/70912675,Yes-MLS,4426972,N,Y,41.4261006,-81.5971039
MLS Listing,,Single Family Residential,667 E 240th St,Euclid,OH,44123,69900,3,1.5,Proposed Idlewild Beach Park,1344,4552,1956,1,52,,Active,,,https://www.redfin.com/OH/Euclid/667-E-240th-St-44123/home/70949917,Yes-MLS,4427305,N,Y,41.6025044,-81.5148746
MLS Listing,,Single Family Residential,136 Lee Rd,Berea,OH,44017,315000,3,2.5,Westbridge Sub/Asling-Hartman,1543,13764,1958,1,204,,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/OH/Berea/136-Lee-Rd-44017/home/70854679,Yes-MLS,4427253,N,Y,41.3675208,-81.8580149
MLS Listing,,Single Family Residential,2663 W 28th Pl,Cleveland,OH,44113,249900,2,2.5,Ackley,1682,2221,1880,1,149,,Active,,,https://www.redfin.com/OH/Cleveland/2663-W-28th-Pl-44113/home/66583602,Yes-MLS,4427306,N,Y,41.4758372,-81.7008539
MLS Listing,,Single Family Residential,1843 Westwood Dr,Twinsburg,OH,44087,245000,3,2.0,Glenwood Ac Sub,1516,18600,1956,1,162,,Active,December-10-2022 11:00 AM,December-10-2022 03:00 PM,https://www.redfin.com/OH/Twinsburg/1843-Westwood-Dr-44087/home/79824747,Yes-MLS,4427256,N,Y,41.3368748,-81.463752
MLS Listing,,Vacant Land,8200 Gibson Rd,Canfield,OH,44406,350000,,,past Summer Winds Neighborhood,,955967,,1,,,Active,,,https://www.redfin.com/OH/Canfield/8200-Gibson-Rd-44406/home/71853921,Yes-MLS,4427302,N,Y,41.0574236,-80.8041891
MLS Listing,,Single Family Residential,1615 Westwood Ave,Lakewood,OH,44107,194900,3,1.0,Lakewood,1174,4356,1919,1,166,,Active,,,https://www.redfin.com/OH/Lakewood/1615-Westwood-Ave-44107/home/70838348,Yes-MLS,4427177,N,Y,41.4791939,-81.8070425
MLS Listing,,Multi-Family (2-4 Unit),5910 Bonna Ave,Cleveland,OH,44103,75000,5,2.0,Paul Kindsvaters,2124,3502,1920,1,35,,Active,,,https://www.redfin.com/OH/Cleveland/5910-Bonna-Ave-44103/home/70756906,Yes-MLS,4427298,N,Y,41.520708,-81.6494196
MLS Listing,,Single Family Residential,14926 Munn Rd,Newbury,OH,44065,210000,3,1.0,Newbury 02,1436,47916,1952,1,146,,Active,,,https://www.redfin.com/OH/Newbury-Township/14926-Munn-Rd-44065/home/66424508,Yes-MLS,4425449,N,Y,41.461318,-81.2740148
MLS Listing,,Single Family Residential,104 Worthington Ave,Neshannock Twp,PA,16105,29900,2,1.0,Neshannock Twp,1172,12806,1947,1,26,,Active,,,https://www.redfin.com/PA/New-Castle/104-Worthington-Ave-16105/home/73615863,West Penn MLS,1587314,N,Y,41.0181359,-80.3499212
MLS Listing,,Single Family Residential,1968 State Route 165,East Palestine,OH,44413,52900,2,1.0,East Palestine,1056,43560,1950,1,50,,Active,,,https://www.redfin.com/OH/East-Palestine/1968-OH-165-44413/home/72100126,Yes-MLS,4427294,N,Y,40.871294,-80.5615309
MLS Listing,,Vacant Land,8436 Tod Ave,Lordstown,OH,44481,195000,,,Lordstown,,666032,,1,,,Active,,,https://www.redfin.com/OH/Lordstown/8436-State-Route-45-ST-44481/home/177163111,Yes-MLS,4426564,N,Y,41.140181,-80.858774
MLS Listing,,Single Family Residential,24563 Jason Dr,Brownstown Twp,MI,48134,315000,3,3.0,Brownstown (Nw),1800,6969,1997,1,175,33,Pre On-Market,,,https://www.redfin.com/MI/Brownstown-Charter-Twp/24563-Jason-Dr-48134/home/98839953,REALCOMP,20221066849,N,Y,42.132086,-83.279997
MLS Listing,,Single Family Residential,3399 Pymatuning Lake Rd,Andover,OH,44003,195700,4,,Richmond,1764,225030,1900,1,111,,Active,,,https://www.redfin.com/OH/Andover/3399-Pymatuning-Lake-Rd-44003/home/79827765,Yes-MLS,4427296,N,Y,41.6592979,-80.5387664
MLS Listing,,Single Family Residential,5917 Ogilby Dr,Hudson,OH,44236,399900,4,2.5,Plymouth Village,2016,19998,1973,1,198,,Active,December-11-2022 02:30 PM,December-11-2022 04:00 PM,https://www.redfin.com/OH/Hudson/5917-Ogilby-Dr-44236/home/66328301,Yes-MLS,4427001,N,Y,41.2239369,-81.4279627
MLS Listing,,Single Family Residential,5083 Miller Ave,Maple Heights,OH,44137,128000,3,1.0,Greenhurst,576,4830,1925,1,222,,Active,,,https://www.redfin.com/OH/Maple-Heights/5083-Miller-Ave-44137/home/66290098,Yes-MLS,4427060,N,Y,41.4218919,-81.5720461
MLS Listing,,Single Family Residential,2056 Hanover Dr,Cleveland Heights,OH,44112,134900,5,1.5,Brunswick Allotment,1608,11761,1925,1,84,,Active,,,https://www.redfin.com/OH/Cleveland-Heights/2056-Hanover-Dr-44112/home/66275800,Yes-MLS,4427041,N,Y,41.5358073,-81.5654483
MLS Listing,,Single Family Residential,1690 Dublin Way,Streetsboro,OH,44241,349990,4,2.5,Meadow View Estates,1823,,2023,1,192,30,Active,,,https://www.redfin.com/OH/Streetsboro/1690-Dublin-Way-44241/home/183279316,Yes-MLS,4427242,N,Y,41.2306573,-81.3323584
MLS Listing,,Single Family Residential,1695 Dublin Way,Streetsboro,OH,44241,364990,3,2.0,Meadow View Estates,1665,,2023,1,219,30,Active,,,https://www.redfin.com/OH/Streetsboro/1695-Dublin-Way-44241/home/183279289,Yes-MLS,4427278,N,Y,41.2306573,-81.3323584
MLS Listing,,Single Family Residential,7315 Andover Dr,Mentor,OH,44060,298000,3,2.5,Hallmark 01,1688,7501,2022,1,177,,Active,,,https://www.redfin.com/OH/Mentor/7315-Andover-Dr-44060/home/77649059,Yes-MLS,4427247,N,Y,41.6754716,-81.3792297
MLS Listing,,Single Family Residential,32304 Acacia Ct,Avon Lake,OH,44012,489900,3,2.5,Fairways Sub,2418,21344,1987,1,203,,Active,,,https://www.redfin.com/OH/Avon-Lake/32304-Acacia-Ct-44012/home/66243351,Yes-MLS,4427156,N,Y,41.4826193,-81.9968765
MLS Listing,,Single Family Residential,3465 Yost Rd,Litchfield,OH,44253,360000,4,2.5,Litchfield,2016,289238,1978,1,179,,Active,,,https://www.redfin.com/OH/Litchfield/3465-Yost-Rd-44253/home/66394363,Yes-MLS,4426906,N,Y,41.1797231,-82.052209
MLS Listing,,Single Family Residential,110 Laurie Ln,Northfield Center,OH,44067,227000,4,2.0,Northfield Center,1795,24829,1967,1,126,,Active,December-11-2022 12:00 PM,December-11-2022 01:30 PM,https://www.redfin.com/OH/Northfield/110-Laurie-Ln-44067/home/100639636,Yes-MLS,4426937,N,Y,41.3040677,-81.5274569
MLS Listing,,Single Family Residential,11301 Kensington Ave,Cleveland,OH,44111,130000,3,1.0,J H Decumbes Kensington Gardens S,780,6669,1949,1,167,,Active,December-10-2022 01:30 PM,December-10-2022 03:30 PM,https://www.redfin.com/OH/Cleveland/11301-Kensington-Ave-44111/home/70743140,Yes-MLS,4427286,N,Y,41.4487534,-81.7655008
MLS Listing,,Single Family Residential,4180 Laurie Ln,Norton,OH,44203,199900,4,2.0,Highpoint Acres,1750,24898,1991,1,114,,Active,,,https://www.redfin.com/OH/Norton/4180-Laurie-Ln-44203/home/75489539,Yes-MLS,4427017,N,Y,41.0618524,-81.6795423
MLS Listing,,Single Family Residential,26370 Pennsylvania Rd,Taylor,MI,48180,275000,4,1.5,Taylor,1122,105415,1952,1,245,,Active,,,https://www.redfin.com/MI/Taylor/26370-Pennsylvania-Rd-48180/home/98834259,REALCOMP,20221067052,N,Y,42.1827457,-83.2927608
MLS Listing,,Single Family Residential,8326 Paris Ave,Louisville,OH,44641,69900,3,1.0,Village/Harrisburg,1152,7200,1836,1,61,,Active,,,https://www.redfin.com/OH/Louisville/8326-Paris-Ave-NE-44641/home/66473002,Yes-MLS,4427282,N,Y,40.8930481,-81.2269912
MLS Listing,,Single Family Residential,756 Buckeye Ave,Alliance,OH,44601,139900,3,1.5,Alliance,946,6019,1997,1,148,,Active,,,https://www.redfin.com/OH/Alliance/756-Buckeye-Ave-44601/home/79853574,Yes-MLS,4427189,N,Y,40.929437,-81.1229473
MLS Listing,,Condo/Co-op,186 Court Dr #301,Fairlawn,OH,44333,149900,2,1.5,Westwood Village Condo,2075,,1975,1,72,503,Active,,,https://www.redfin.com/OH/Fairlawn/186-Court-Dr-44333/unit-301/home/75506880,Yes-MLS,4427192,N,Y,41.1313508,-81.6279152
MLS Listing,,Single Family Residential,2008 Springfield Lake Blvd,Akron,OH,44312,225000,4,2.5,Springfield 04,1452,11399,1993,1,155,,Active,,,https://www.redfin.com/OH/Akron/2008-Springfield-Lake-Blvd-44312/home/66499289,Yes-MLS,4427204,N,Y,41.0315202,-81.4544415
MLS Listing,,Vacant Land,2087 W 106,Cleveland,OH,44102,9900,,,Cleveland,,2831,,1,,,Active,,,https://www.redfin.com/OH/Cleveland/2087-W-106th-St-44102/home/66115910,Yes-MLS,4427046,N,Y,41.4745829,-81.759585
MLS Listing,,Condo/Co-op,4403 Fairway Dr #9,Cleveland,OH,44135,94900,2,1.0,Fairway,896,67139,1960,1,106,165,Active,,,https://www.redfin.com/OH/Cleveland/4403-Fairway-Dr-44135/unit-9/home/66406001,Yes-MLS,4427271,N,Y,41.435367,-81.826577
MLS Listing,,Single Family Residential,3515 Woodside Dr NW,Warren,OH,44483,94900,2,1.0,Brookside Park,896,5702,1958,1,106,,Active,,,https://www.redfin.com/OH/Warren/3515-Woodside-Dr-NW-44483/home/71738021,Yes-MLS,4426272,N,Y,41.2673205,-80.8335187
MLS Listing,,Single Family Residential,356 Market Ave NE,Hartville,OH,44632,198900,3,2.5,Hartville,1446,20908,1947,1,138,,Active,,,https://www.redfin.com/OH/Hartville/356-Market-Ave-NE-44632/home/75815631,Yes-MLS,4427277,N,Y,40.963375,-81.355053
MLS Listing,,Single Family Residential,5865 Ruple Pkwy,Brook Park,OH,44142,249900,3,2.0,Brook Park,1860,27007,1904,1,134,,Active,,,https://www.redfin.com/OH/Brook-Park/5865-Ruple-Pkwy-44142/home/66732054,Yes-MLS,4427249,N,Y,41.4060473,-81.8803308
MLS Listing,,Single Family Residential,2633 Plymouth Gageville Rd,Ashtabula,OH,44004,99900,3,2.0,Sheffield Sec 01,1376,47916,1964,1,73,,Active,,,https://www.redfin.com/OH/Ashtabula/2633-Plymouth-Gageville-Rd-44004/home/101084417,Yes-MLS,4427275,N,Y,41.8399635,-80.6926995
MLS Listing,,Single Family Residential,426 High St,Fairport Harbor,OH,44077,224900,3,1.5,Original Town Plat/Grandou,2110,7426,1860,1,107,,Active,,,https://www.redfin.com/OH/Fairport-Harbor/426-High-St-44077/home/76039284,Yes-MLS,4427273,N,Y,41.7529515,-81.2767244
MLS Listing,,Single Family Residential,39279 Camelot Way,Avon,OH,44011,435000,3,3.5,Camelot,2260,20037,2003,1,192,35,Active,December-11-2022 11:00 AM,December-11-2022 01:00 PM,https://www.redfin.com/OH/Avon/39279-Camelot-Way-44011/home/66152932,Yes-MLS,4426970,N,Y,41.4194634,-82.0620583
MLS Listing,,Single Family Residential,10416 Tanager Trl,Brecksville,OH,44141,385000,4,2.0,Brecksville,2546,23300,1963,1,151,,Active,,,https://www.redfin.com/OH/Brecksville/10416-Tanager-Trl-44141/home/70930890,Yes-MLS,4426595,N,Y,41.3421018,-81.6142325
MLS Listing,,Single Family Residential,757 Circle Dr,Fostoria,OH,44830,85000,3,1.0,,1032,6730,1952,1,82,,Active,,,https://www.redfin.com/OH/Fostoria/757-Circle-Dr-44830/home/127720796,NORIS,6096363,N,Y,41.1680097,-83.4009504
MLS Listing,,Single Family Residential,4244 Virginia Dr,Fairview Park,OH,44126,429900,4,2.5,Virginia Drive,2293,,1966,1,187,,Active,,,https://www.redfin.com/OH/Fairview-Park/4244-Virginia-Dr-44126/home/70844325,Yes-MLS,4427184,N,Y,41.4553284,-81.8309323
MLS Listing,,Single Family Residential,2448 Saybrook Rd,University Heights,OH,44118,200000,3,1.5,Rapid Transit Land Companys,1774,,1954,1,113,,Active,,,https://www.redfin.com/OH/University-Heights/2448-Saybrook-Rd-44118/home/71040281,Yes-MLS,4427202,N,Y,41.4928534,-81.5377656
MLS Listing,,Single Family Residential,91 Brighton Dr,Akron,OH,44301,115000,3,1.0,Akron,1040,3615,1924,1,111,,Active,,,https://www.redfin.com/OH/Akron/91-Brighton-Dr-44301/home/66087835,Yes-MLS,4427265,N,Y,41.0475687,-81.5241668
MLS Listing,,Single Family Residential,2719 Shepler Church Ave SW,Canton,OH,44706,116000,3,3.0,Canton,1456,108900,1998,1,80,,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/OH/Canton/2719-Shepler-Church-Ave-SW-44706/home/75778175,Yes-MLS,4427263,N,Y,40.7651105,-81.4069706
MLS Listing,,Multi-Family (2-4 Unit),1131 Silver Meadows Blvd,Kent,OH,44240,135000,4,2.0,Havenwood Sub,1536,,1978,1,88,,Active,,,https://www.redfin.com/OH/Kent/1131-Silver-Meadows-Blvd-44240/home/66587132,Yes-MLS,4427252,N,Y,41.1636105,-81.3857578
MLS Listing,,Single Family Residential,721 E Baird Ave,Barberton,OH,44203,98500,2,1.0,Brinker,954,8041,1950,1,103,,Active,December-10-2022 12:00 PM,December-10-2022 02:00 PM,https://www.redfin.com/OH/Barberton/721-E-Baird-Ave-44203/home/75526967,Yes-MLS,4426976,N,Y,41.0122384,-81.5796393
MLS Listing,,Multi-Family (2-4 Unit),1109 Silver Meadows Blvd,Kent,OH,44240,125000,4,2.0,Havenwood Sub,1536,,1978,1,81,,Active,,,https://www.redfin.com/OH/Kent/1109-Silver-Meadows-Blvd-44240/home/75411427,Yes-MLS,4427199,N,Y,41.1633406,-81.3858008
MLS Listing,,Multi-Family (2-4 Unit),1087 Silver Meadows Blvd,Kent,OH,44240,135000,4,2.0,Havenwood Sub,1536,,1978,1,88,,Active,,,https://www.redfin.com/OH/Kent/1087-Silver-Meadows-Blvd-44240/home/75411428,Yes-MLS,4427188,N,Y,41.1631065,-81.3858008
MLS Listing,,Single Family Residential,17407 Ridgeton Dr,Cleveland,OH,44128,130000,3,1.5,Cleveland,1170,6185,1949,1,111,,Active,,,https://www.redfin.com/OH/Cleveland/17407-Ridgeton-Dr-44128/home/70801058,Yes-MLS,4427262,N,Y,41.4403333,-81.557693
MLS Listing,,Single Family Residential,565 E Grant St,East Palestine,OH,44413,249900,3,2.5,East Palestine,2176,22498,1966,1,115,,Active,December-11-2022 01:00 PM,December-11-2022 02:30 PM,https://www.redfin.com/OH/East-Palestine/565-E-Grant-St-44413/home/72103011,Yes-MLS,4426961,N,Y,40.8388815,-80.5296623
MLS Listing,,Single Family Residential,885 E 248th St,Euclid,OH,44123,100000,2,1.0,Noble Lawn,815,5349,1948,1,123,,Active,,,https://www.redfin.com/OH/Euclid/885-E-248th-St-44123/home/70949278,Yes-MLS,4426957,N,Y,41.5987632,-81.5108872
MLS Listing,,Single Family Residential,1342 Dill Rd,South Euclid,OH,44121,180000,4,2.5,Dill Ave Sub/G Caprettas,,,1951,1,,,Active,,,https://www.redfin.com/OH/South-Euclid/1342-Dill-Rd-44121/home/71014096,Yes-MLS,4427135,N,Y,41.5234982,-81.5158178
MLS Listing,,Vacant Land,6528 N Ridge Rd,Madison,OH,44057,169000,,,Township/Madison 03,,2457219,,1,,,Active,,,https://www.redfin.com/OH/Madison/6528-N-Ridge-Rd-44057/home/66758148,Yes-MLS,4427258,N,Y,41.801351,-81.0508372
MLS Listing,,Single Family Residential,41796 Earlene Ct,Elyria,OH,44035,169900,3,1.0,Elyria,1456,,1961,1,117,,Active,,,https://www.redfin.com/OH/Elyria/41796-Earlene-Ct-44035/home/66210159,Yes-MLS,4427260,N,Y,41.3963985,-82.1320277
MLS Listing,,Multi-Family (2-4 Unit),2477 Lee Rd,Cleveland Heights,OH,44118,255000,6,3.0,Shaker Lakes 01,2732,9748,1925,1,93,,Active,,,https://www.redfin.com/OH/Cleveland-Heights/2477-Lee-Rd-44118/home/71005394,Yes-MLS,4427197,N,Y,41.4922054,-81.5647628
MLS Listing,,Single Family Residential,2600 Harrisburg Rd NE,Canton,OH,44705,190000,4,2.0,City Park Add,1572,17406,1931,1,121,,Active,December-11-2022 12:00 PM,December-11-2022 01:00 PM,https://www.redfin.com/OH/Canton/2600-Harrisburg-Rd-NE-44705/home/100805846,Yes-MLS,4427178,N,Y,40.8241002,-81.3474398
MLS Listing,,Single Family Residential,11252 Bunting Rd,Curtice,OH,43412,92500,3,1.0,,1296,8498,1907,1,71,,Active,,,https://www.redfin.com/OH/Curtice/11252-Bunting-Rd-43412/home/121323517,NORIS,6096365,N,Y,41.6418092,-83.2762512
MLS Listing,,Multi-Family (2-4 Unit),1233 Belle Ave,Lakewood,OH,44107,339900,6,2.0,Wilber Rhodes & Fells,2976,11308,1922,1,114,,Active,December-10-2022 11:00 AM,December-10-2022 01:00 PM,https://www.redfin.com/OH/Lakewood/1233-Belle-Ave-44107/home/70835649,Yes-MLS,4426930,N,Y,41.4898716,-81.7964194
MLS Listing,,Single Family Residential,9834 New Buffalo Rd,Canfield,OH,44406,385000,4,2.5,Beaver Rdg Estates 01,2226,71438,1988,1,173,,Active,December-11-2022 01:00 PM,December-11-2022 02:30 PM,https://www.redfin.com/OH/Canfield/9834-New-Buffalo-Rd-44406/home/71835705,Yes-MLS,4426786,N,Y,40.9757753,-80.7076242
MLS Listing,,Single Family Residential,2138 Larkmoor St,Lorain,OH,44055,135000,3,1.0,Lorain,925,6098,1962,1,146,,Active,,,https://www.redfin.com/OH/Lorain/2138-Larkmoor-St-44052/home/75828934,Yes-MLS,4427243,N,Y,41.4709167,-82.1490311
MLS Listing,,Single Family Residential,592 Sanford Ave,Akron,OH,44305,135000,3,1.0,Akron,1105,6011,1929,1,122,,Active,,,https://www.redfin.com/OH/Akron/592-Sanford-Ave-44305/home/66278551,Yes-MLS,4427241,N,Y,41.0801646,-81.4772222
MLS Listing,,Single Family Residential,25422 Royalton Rd,Columbia Station,OH,44028,215000,2,1.0,Columbia Station,864,84070,1960,1,249,,Active,,,https://www.redfin.com/OH/Columbia-Station/25422-Royalton-Rd-44028/home/66154397,Yes-MLS,4426881,N,Y,41.3131609,-81.9235317
MLS Listing,,Condo/Co-op,254 Huntsford Dr,Macedonia,OH,44056,210000,3,2.0,Macedonia,,2482,1998,1,,185,Active,,,https://www.redfin.com/OH/Macedonia/254-Huntsford-Dr-44056/home/66379932,Yes-MLS,4426902,N,Y,41.3294706,-81.5259457
MLS Listing,,Single Family Residential,195 Burton Ave,Akron,OH,44302,135000,3,1.0,Akron,1272,5096,1920,1,106,,Active,,,https://www.redfin.com/OH/Akron/195-Burton-Ave-44302/home/66225955,Yes-MLS,4427237,N,Y,41.0928076,-81.5510083
MLS Listing,,Single Family Residential,6228 Tippecanoe Rd,Canfield,OH,44406,279900,3,1.5,Tippecanoe Estates,1792,19906,1977,1,156,,Active,,,https://www.redfin.com/OH/Canfield/6228-Tippecanoe-Rd-44406/home/71856558,Yes-MLS,4427235,N,Y,41.0285276,-80.7116744
MLS Listing,,Single Family Residential,2626 Walker Lake Rd,Mansfield,OH,44903,269900,3,2.0,Springfield,2336,106722,1991,1,116,,Active,,,https://www.redfin.com/OH/Mansfield/2626-Walker-Lake-Rd-44903/home/126553298,CBRMLS,222043991,N,Y,40.7915663,-82.6095306
MLS Listing,,Single Family Residential,23410 Bradner Rd,Perrysburg,OH,43551,152000,3,1.0,,1186,39639,1956,1,128,,Active,,,https://www.redfin.com/OH/Perrysburg/23410-Bradner-Rd-43551/home/130638463,NORIS,6096359,N,Y,41.4927094,-83.4339429
MLS Listing,,Single Family Residential,15207 Marlene Ave,Cleveland,OH,44135,150000,4,2.0,Willman Ave 02,1248,6490,1955,1,120,,Active,,,https://www.redfin.com/OH/Cleveland/15207-Marlene-Ave-44135/home/70755949,Yes-MLS,4427221,N,Y,41.4269616,-81.8033271
MLS Listing,,Single Family Residential,594 Highbridge Rd,Vermilion,OH,44089,194900,4,2.0,Vermilion/Lk 02,1400,7840,1962,1,139,,Active,,,https://www.redfin.com/OH/Vermilion/594-High-Bridge-Rd-44089/home/66475205,Yes-MLS,4427122,N,Y,41.4231951,-82.325901
MLS Listing,,Single Family Residential,12100 Mortimer Ave,Cleveland,OH,44111,79000,2,1.0,Union Properties Inc,1080,4408,1940,1,73,,Active,,,https://www.redfin.com/OH/Cleveland/12100-Mortimer-Ave-44111/home/70742262,Yes-MLS,4427222,N,Y,41.4492933,-81.7723149
MLS Listing,,Single Family Residential,809 State Route 534 NW,Newton Falls,OH,44444,79900,2,1.0,Newton Falls,768,43560,1955,1,104,,Active,,,https://www.redfin.com/OH/Newton-Falls/809-OH-534-44444/home/71789163,Yes-MLS,4427219,N,Y,41.2397708,-80.9762931
MLS Listing,,Multi-Family (2-4 Unit),4089 Stilmore Rd,South Euclid,OH,44121,264900,4,2.0,South Euclid,1940,6969,1951,1,137,,Active,December-10-2022 01:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/OH/South-Euclid/4089-Stilmore-Rd-44121/home/71021145,Yes-MLS,4427170,N,Y,41.507392,-81.532867
MLS Listing,,Single Family Residential,33533 Samuel James,Avon,OH,44011,699438,3,2.5,Redtail,2579,,2022,1,271,40,Active,,,https://www.redfin.com/OH/Avon/33533-Samuel-James-Ln-44011/home/183173667,Yes-MLS,4427217,N,Y,41.4238721,-81.9867224
MLS Listing,,Single Family Residential,4206 W 23rd St,Cleveland,OH,44109,90000,3,2.0,Broadview,1120,4303,1965,1,80,,Active,,,https://www.redfin.com/OH/Cleveland/4206-W-23rd-St-44109/home/70728251,Yes-MLS,4425532,N,Y,41.4411511,-81.7002873
MLS Listing,,Single Family Residential,7461 Avon Belden Rd,North Ridgeville,OH,44039,185000,3,1.5,North Ridgeville,1696,20037,1973,1,109,,Active,,,https://www.redfin.com/OH/North-Ridgeville/7461-Avon-Belden-Rd-44039/home/77228011,Yes-MLS,4427159,N,Y,41.3838507,-82.0181917
MLS Listing,,Single Family Residential,3506 Dollar Dr,Akron,OH,44319,100000,4,1.0,Mcmelheim,,,1918,1,,,Active,,,https://www.redfin.com/OH/Akron/3506-Dollar-Dr-44319/home/75508449,Yes-MLS,4427212,N,Y,41.0041944,-81.5536223
MLS Listing,,Condo/Co-op,11850 Edgewater Dr #801,Lakewood,OH,44107,67900,1,1.0,Lake House Condo,704,43,1959,1,96,566,Active,,,https://www.redfin.com/OH/Cleveland/11850-Edgewater-Dr-44107/unit-801/home/66383866,Yes-MLS,4427215,N,Y,41.491356,-81.7717515
MLS Listing,,Single Family Residential,5713 Gifford Ave,Cleveland,OH,44144,119500,2,2.0,M J Herr Cos Memphis Heights,875,5401,1953,1,137,,Active,,,https://www.redfin.com/OH/Cleveland/5713-Gifford-Ave-44144/home/70732084,Yes-MLS,4427211,N,Y,41.4337071,-81.7262852
MLS Listing,,Single Family Residential,1260 Plymouth St NW,Massillon,OH,44646,175000,3,1.0,Kendal Heights,1124,7000,1941,1,156,,Active,,,https://www.redfin.com/OH/Massillon/1260-Plymouth-St-NW-44646/home/75755654,Yes-MLS,4427194,N,Y,40.8272707,-81.5062565
MLS Listing,,Single Family Residential,4540 Glade St,Hubbard,OH,44425,119900,3,1.0,Cedar Park,1260,18748,1970,1,95,,Active,,,https://www.redfin.com/OH/Hubbard/4540-Glade-St-44425/home/71593966,Yes-MLS,4426958,N,Y,41.1652308,-80.6367238
MLS Listing,,Single Family Residential,369 High St,Bellevue,OH,44811,124900,3,1.5,Bellevue,1216,6137,1900,1,103,,Active,,,https://www.redfin.com/OH/Bellevue/369-High-St-44811/home/119568902,Yes-MLS,4427181,N,Y,41.2796259,-82.8362727
MLS Listing,,Single Family Residential,7680 Sharon Dr,Mentor-on-the-lake,OH,44060,149900,3,2.0,Mentor Woodlands Sub,1012,4408,1967,1,148,,Active,,,https://www.redfin.com/OH/Mentor-On-The-Lake/7680-Sharon-Dr-44060/home/66172775,Yes-MLS,4426722,N,Y,41.7126562,-81.3655273
MLS Listing,,Single Family Residential,2893 Southington Rd,Shaker Heights,OH,44120,739000,5,4.0,Shaker Heights Land Co Southington,3570,15620,1918,1,207,,Active,,,https://www.redfin.com/OH/Shaker-Heights/2893-Southington-Rd-44120/home/71042564,Yes-MLS,4427175,N,Y,41.4796171,-81.5766728
MLS Listing,,Single Family Residential,1113 Roslyn Ave,Akron,OH,44320,47000,3,1.0,Copley Road 1st Add,1100,8315,1944,1,43,,Active,,,https://www.redfin.com/OH/Akron/1113-Roslyn-Ave-44320/home/75451365,Yes-MLS,4427201,N,Y,41.0778755,-81.566905
MLS Listing,,Single Family Residential,1315 Girard St,Akron,OH,44301,74999,4,1.0,Alexanders Upload Lawn Allotm,1596,5545,1924,1,47,,Active,,,https://www.redfin.com/OH/Akron/1315-Girard-St-44301/home/66506963,Yes-MLS,4424242,N,Y,41.0472128,-81.5173612
