SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1305 C St,Waynesboro,VA,22980,284900,3,2.0,Bcmm & Lc,1439,6534,2022,211,198,,Active,,,https://www.redfin.com/VA/Waynesboro/1305-C-St-22980/home/179310300,GAAR,629799,N,Y,38.0724289,-78.866959
MLS Listing,,Single Family Residential,1309 C St,Waynesboro,VA,22980,284900,3,2.0,Bcmm & Lc,1483,6534,2022,211,192,,Active,,,https://www.redfin.com/VA/Waynesboro/1309-C-St-22980/home/68480740,GAAR,629798,N,Y,38.072405,-78.86693
MLS Listing,,Single Family Residential,1331 Mill Race Rd,Verona,VA,24482,1250000,5,3.0,Verona,2459,4125567,1890,212,508,,Active,,,https://www.redfin.com/VA/Verona/1331-Mill-Race-Rd-24482/home/121731114,GAAR,629762,N,Y,38.193717,-78.9535609
MLS Listing,,Vacant Land,Lot 47 Silver Maple Cv,Fishersville,VA,22939,129900,,,Ivy Ridge,,137649,,213,,8,Active,,,https://www.redfin.com/VA/Fishersville/47-Silver-Maple-Cv-22939/home/177735787,GAAR,596209,N,Y,38.073995,-78.9842266
MLS Listing,,Single Family Residential,912 New Hope Rd,Staunton,VA,24401,405950,4,2.5,Winnbrook,2131,13068,2022,216,190,8,Active,,,https://www.redfin.com/VA/Staunton/912-New-Hope-Rd-24401/home/68365732,GAAR,629571,N,Y,38.1455745,-79.0199211
MLS Listing,,Vacant Land,"0 Arborhill Rd Unit 18.52 acer Portion of 73-70B, tract 1",Staunton,VA,24401,379000,,,Staunton,,806731,,225,,,Active,,,https://www.redfin.com/VA/Unknown/Arborhill-Rd-24401/unit-1852-acer-Portion-of-73-70B-tract-1/home/179094097,GAAR,629128,N,Y,38.0532655403071,-79.1776806104478
MLS Listing,,Vacant Land,136 Chamberlain Dr,Staunton,VA,24401,75000,,,Olde South Village,,10890,,229,,17,Active,,,https://www.redfin.com/VA/Staunton/136-Chamberlain-Dr-24401/home/172407951,GAAR,629016,N,Y,38.1939307,-79.0292917
MLS Listing,,Vacant Land,1930 Rosser Ave,Waynesboro,VA,22980,2674000,,,Waynesboro,,159429,,232,,,Active,,,https://www.redfin.com/VA/Waynesboro/1930-Rosser-Ave-22980/home/177740137,HRAR,628835,N,Y,38.0636076,-78.9332974
MLS Listing,,Vacant Land,LOT 4 Farmington Dr #4,Staunton,VA,24401,155000,,,Farmington Estates,,102366,,242,,,Active,,,https://www.redfin.com/VA/Staunton/LOT-4-Farmington-Dr-24401/unit-4/home/178937202,GAAR,628448,N,Y,38.1988159368288,-79.0857542434082
MLS Listing,,Vacant Land,810 Lammermoor Dr,Staunton,VA,24401,64900,,,Braeburn,,23958,,271,,,Active,,,https://www.redfin.com/VA/Staunton/810-Lammermoor-Dr-24401/home/68357869,GAAR,627159,N,Y,38.1559583,-79.0521294
MLS Listing,,Vacant Land,735 Burwell Ave,Staunton,VA,24401,44900,,,Long Ridge,,5662,,278,,,Active,,,https://www.redfin.com/VA/Staunton/735-Burwell-Ave-24401/home/68364705,GAAR,626848,N,Y,38.1577733,-79.0748633
MLS Listing,,Vacant Land,Lot 62 Rolling Oaks Dr,Fishersville,VA,22939,99900,,,Ivy Ridge,,70131,,286,,8,Active,,,https://www.redfin.com/VA/Fishersville/62-Rolling-Oaks-Dr-22939/home/177735841,GAAR,616781,N,Y,38.0748231,-78.9861698
MLS Listing,,Vacant Land,2 CROWN RIDGE Berry Farm Rd Unit 45 ACRES CROWN RIDGE ESTATES,Staunton,VA,24401,350000,,,Staunton,,1960200,,301,,,Active,,,https://www.redfin.com/VA/Staunton/2-CROWN-RIDGE-Berry-Farm-Rd-Unknown/unit-45-ACRES-CROWN-RIDGE-ESTATES/home/178129333,GAAR,626035,N,Y,38.1948161651721,-79.0487957611988
MLS Listing,,Vacant Land,Lot 63 Rolling Oaks Dr,Fishersville,VA,22939,74900,,,Ivy Ridge,,30056,,322,,8,Active,,,https://www.redfin.com/VA/Fishersville/63-Rolling-Oaks-Dr-22939/home/177735842,GAAR,616782,N,Y,38.0748231,-78.9861698
MLS Listing,,Vacant Land,TBD Lockheed Blvd Unit 12R,Waynesboro,VA,22980,89900,,,Eagles Nest Airpark,,11325,,330,,38,Active,,,https://www.redfin.com/VA/Waynesboro/TBD-Lockheed-Blvd-22980/unit-12R/home/177735804,GAAR,599624,N,Y,38.0778564274106,-78.9018536441803
MLS Listing,,Vacant Land,Lot 10g Rifes Ford Rd,Verona,VA,24482,119900,,,Verona,,189050,,333,,,Active,,,https://www.redfin.com/VA/Verona/Lot-10g-Rife-s-Ford-Rd-24482/home/177735874,GAAR,623296,N,Y,38.198139800394,-78.9493796717529
MLS Listing,,Vacant Land,211 Desper Hollow Rd,Staunton,VA,24401,289000,,,Staunton,,1457953,,334,,,Active,,,https://www.redfin.com/VA/Staunton/211-Desper-Hollow-Rd-24401/home/121676385,CAAR,616670,N,Y,38.1128214,-79.0255019
MLS Listing,,Single Family Residential,113J Barterbrook Rd,Staunton,VA,24401,1020000,4,3.5,Staunton,3046,169884,2022,335,335,,Active,,,https://www.redfin.com/VA/Staunton/113J-Barterbrook-Rd-Unknown/home/177738617,CAAR,624916,N,Y,38.0738588561956,-79.0181667297363
MLS Listing,,Single Family Residential,113E Barterbrook Rd,Staunton,VA,24401,1849000,4,3.5,Staunton,4171,231303,2022,335,443,,Active,,,https://www.redfin.com/VA/Staunton/113E-Barterbrook-Rd-Unknown/home/177738337,CAAR,624679,N,Y,38.0729262436968,-79.0149519709221
MLS Listing,,Vacant Land,tbd73 Chamberlain Dr #73,Staunton,VA,24401,79900,,,Olde South Village,,7840,,335,,17,Active,,,https://www.redfin.com/VA/Staunton/tbd73-Chamberlain-Dr-24401/unit-73/home/177735921,GAAR,596678,N,Y,38.1951440618593,-79.026778137207
MLS Listing,,Vacant Land,Lot 2 Jocelyn Ln #2,Waynesboro,VA,22980,160000,,,The Estates Of Ana Marie,,109335,,335,,25,Active,,,https://www.redfin.com/VA/Waynesboro/Lot-2-Jocelyn-Ln-22980/unit-2/home/177735911,GAAR,624841,N,Y,38.0931618526688,-78.9159551767204
MLS Listing,,Vacant Land,Lot 5 Jocelyn Ln #5,Waynesboro,VA,22980,175000,,,The Estates Of Ana Marie,,96703,,335,,25,Active,,,https://www.redfin.com/VA/Waynesboro/Lot-5-Jocelyn-Ln-22980/unit-5/home/177735909,GAAR,624839,N,Y,38.0956864714406,-78.9150646833275
MLS Listing,,Vacant Land,TBD Old White Hill Rd,Stuarts Draft,VA,24477,700000,,,Stuarts Draft,,3502224,,335,,,Active,,,https://www.redfin.com/VA/Stuarts-Draft/TBD-Old-White-Hill-Rd-24477/home/178987405,GAAR,624131,N,Y,38.050417,-79.063692
MLS Listing,,Vacant Land,1 CROWN RIDGE Berry Farm Rd Unit 24.69 ACRES CROWN RIDGE ESTATES,Staunton,VA,24401,320000,,,Staunton,,1075496,,335,,,Active,,,https://www.redfin.com/VA/Staunton/1-CROWN-RIDGE-Berry-Farm-Rd-Unknown/unit-2469-ACRES-CROWN-RIDGE-ESTATES/home/177735893,GAAR,623985,N,Y,38.1947718017318,-79.048722454834
MLS Listing,,Vacant Land,12 CROWN RIDGE Berry Farm Rd Unit 2.37 ACRES CROWN RIDGE ESTATES,Staunton,VA,24401,125000,,,Staunton,,103237,,335,,,Active,,,https://www.redfin.com/VA/Staunton/12-CROWN-RIDGE-Berry-Farm-Rd-Unknown/unit-237-ACRES-CROWN-RIDGE-ESTATES/home/177735892,GAAR,623977,N,Y,38.1912459257255,-79.0538893888855
MLS Listing,,Vacant Land,Lot 10j Rifes Ford Rd,Verona,VA,24482,99000,,,Verona,,125452,,335,,,Active,,,https://www.redfin.com/VA/Verona/Lot-10j-Rife-s-Ford-Rd-24482/home/177735878,GAAR,623399,N,Y,38.199404521187,-78.9501736056213
MLS Listing,,Vacant Land,Lot 10 Rifes Ford Rd,Verona,VA,24482,99000,,,Verona,,139392,,335,,,Active,,,https://www.redfin.com/VA/Verona/Lot-10-Rife-s-Ford-Rd-24482/home/177735876,GAAR,623396,N,Y,38.1990504015792,-78.9499804865723
MLS Listing,,Vacant Land,Lot 75b Rifes Ford Rd,Verona,VA,24482,129900,,,Verona,,231739,,335,,,Active,,,https://www.redfin.com/VA/Verona/75-Rife-s-Ford-Rd-24482/home/177735871,GAAR,623289,N,Y,38.2117044,-78.9758077
MLS Listing,,Vacant Land,Lot 9f Rifes Ford Rd,Verona,VA,24482,189900,,,Verona,,435600,,335,,,Active,,,https://www.redfin.com/VA/Verona/9-Rife-s-Ford-Rd-24482/home/177735869,GAAR,623240,N,Y,38.2136021,-78.9769532
MLS Listing,,Vacant Land,Lot 37j Rifes Ford Rd,Verona,VA,24482,89900,,,Verona,,81457,,335,,,Active,,,https://www.redfin.com/VA/Verona/37-Rife-s-Ford-Rd-24482/home/121438143,GAAR,623237,N,Y,38.212231,-78.97662
MLS Listing,,Vacant Land,Lot 37a1 Rifes Ford Rd,Verona,VA,24482,99900,,,Verona,,107593,,335,,,Active,,,https://www.redfin.com/VA/Verona/Lot-37a1-Rife-s-Ford-Rd-24482/home/178520437,GAAR,623233,N,Y,38.2014831376859,-79.0002
MLS Listing,,Vacant Land,108 Pelham Woods Cir #16,Waynesboro,VA,22980,60000,,,Pelham Village,,28314,,335,,,Active,,,https://www.redfin.com/VA/Waynesboro/108-Pelham-Woods-Cir-22980/unit-16/home/177735846,GAAR,619796,N,Y,38.086677,-78.920013
MLS Listing,,Vacant Land,4 Red Deer Pl #11,Staunton,VA,24401,80000,,,Carrsbrook,,6534,,335,,8,Active,,,https://www.redfin.com/VA/Staunton/4-Red-Deer-Pl-24401/unit-11/home/177735830,GAAR,615188,N,Y,38.1808704,-79.0518338
MLS Listing,,Vacant Land,111 Carrsbrook Dr,Staunton,VA,24401,95000,,,Carrsbrook,,15245,,335,,8,Active,,,https://www.redfin.com/VA/Staunton/111-Carrsbrook-Dr-24401/home/68365749,GAAR,615184,N,Y,38.179592,-79.054947
MLS Listing,,Vacant Land,924 Gordon St,Staunton,VA,24401,39900,,,Shenandoah Heights,,6534,,335,,,Active,,,https://www.redfin.com/VA/Staunton/924-Gordon-St-24401/home/68365498,GAAR,615011,N,Y,38.13447,-79.080403
MLS Listing,,Vacant Land,TBD Middlebrook Ave,Staunton,VA,24401,500000,,,Shenandoah Heights,,4399560,,335,,,Active,,,https://www.redfin.com/VA/Staunton/TBD-Middlebrook-Ave-24401/home/178021191,GAAR,587649,N,Y,38.1338749699733,-79.0838164775848
MLS Listing,,Vacant Land,TBD Side Hwy,Crimora,VA,24431,525000,,,Crimora,,3397244,,335,,,Active,,,https://www.redfin.com/VA/Waynesboro/TBD-E-Side-Hwy-Unknown/home/178740747,GAAR,559884,N,Y,38.1624316409954,-78.8451787233349
MLS Listing,,Vacant Land,700 Paul St,Staunton,VA,24401,32000,,,Greenspring Valley,,22215,,335,,,Active,,,https://www.redfin.com/VA/Staunton/700-Paul-St-24401/home/68363653,GAAR,559824,N,Y,38.1397369,-79.07468
MLS Listing,,Vacant Land,TBD Valley Manor Dr #1,Staunton,VA,24401,72050,,,Valley Manor,,48787,,335,,,Active,,,https://www.redfin.com/VA/Unknown/TBD-Valley-Manor-Dr-24401/unit-1/home/177735767,GAAR,556756,N,Y,38.1486397660742,-79.1242374938964
MLS Listing,,Vacant Land,TBD Fort Defiance Rd,Fort Defiance,VA,24437,54000,,,Fort Defiance,,118047,,335,,,Active,,,https://www.redfin.com/VA/Fort-Defiance/TBD-Fort-Defiance-Rd-Unknown/home/177733904,GAAR,612412,N,Y,38.2177325658236,-78.938764780426
For-Sale-by-Owner Listing,,Single Family Residential,18 N Windsong Ct,Fishersville,VA,22939,498000,4,2.5,Fishersville,2461,12196,2015,99,202,,Active,,,https://www.redfin.com/VA/Fishersville/18-N-Windsong-Ct-22939/home/164755543,Fizber.com,11477320,N,Y,38.1091148,-78.9749782
New Construction Plan,,Single Family Residential,Spruce,Waynesboro,VA,22980,289990,3,2.0,Ivy Commons,1296,,,,224,,Active,,,https://www.redfin.com/VA/Waynesboro/Ivy-Commons/Spruce/home/182019560,NewHomeSource.com,Plan-212354416,N,Y,38.09231,-78.898202
New Construction Plan,,Single Family Residential,Cedar,Waynesboro,VA,22980,319990,4,2.5,Ivy Commons,1903,,,,168,,Active,,,https://www.redfin.com/VA/Waynesboro/Ivy-Commons/Cedar/home/182019562,NewHomeSource.com,Plan-212354415,N,Y,38.09231,-78.898202
New Construction Plan,,Single Family Residential,Birch,Waynesboro,VA,22980,304990,4,2.5,Ivy Commons,1680,,,,182,,Active,,,https://www.redfin.com/VA/Waynesboro/Ivy-Commons/Birch/home/182019563,NewHomeSource.com,Plan-212354414,N,Y,38.09231,-78.898202
New Construction Plan,,Single Family Residential,Dogwood,Waynesboro,VA,22980,279990,3,2.0,Ivy Commons,1307,,,,214,,Active,,,https://www.redfin.com/VA/Waynesboro/Ivy-Commons/Dogwood/home/182038360,NewHomeSource.com,Plan-212357543,N,Y,38.09231,-78.898202
