SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6835 177th St,Tinley Park,IL,60477,299997,4,2.5,Tinley Park,1554,9212,1968,1,193,,Active,,,https://www.redfin.com/IL/Tinley-Park/6835-177th-St-60477/home/12958958,MRED,11686007,N,Y,41.5693441,-87.7854986
MLS Listing,,Single Family Residential,405 North Ave,Warren,IL,61087,140000,3,2.5,WARREN,1700,17424,,1,82,,Active,,,https://www.redfin.com/IL/Warren/405-North-Ave-61087/home/63423358,NWIAR,202206641,N,Y,42.4987269,-89.9849524
MLS Listing,,Single Family Residential,W7251 Weber Rd,Lake Mills,WI,53551,799900,4,3.0,Milford,3310,83635,2019,1,242,,Active,,,https://www.redfin.com/WI/Lake-Mills/W7251-Weber-Rd-53551/home/89580881,METROMLS,1820169,N,Y,43.0947782,-88.8917475
MLS Listing,,Single Family Residential,20W436 22nd St,Lombard,IL,60148,434000,5,3.0,Lombard,2500,10606,1967,1,174,,Active,,,https://www.redfin.com/IL/Lombard/20W446-22nd-St-60148/home/18085194,MRED,11686006,N,Y,41.84489,-88.027494
MLS Listing,,Single Family Residential,546 Navajo Trl,Marengo,IL,60152,66500,2,1.5,Indian Trails,1278,,1994,1,52,675,Active,,,https://www.redfin.com/IL/Marengo/546-Navajo-Trl-60152/home/21755420,MRED,11686004,N,Y,42.2465543,-88.6253156
MLS Listing,,Single Family Residential,534 E 167 th St,South Holland,IL,60473,283900,3,1.5,South Holland,1500,,1963,1,189,,Active,,,https://www.redfin.com/IL/South-Holland/534-E-167th-St-60473/home/12914984,MRED,11686005,N,Y,41.5920615,-87.6036138
MLS Listing,,Townhouse,575 Springbrook Trl N #575,Oswego,IL,60543,230000,3,2.5,Springbrook Trails,1606,,2005,1,143,160,Active,,,https://www.redfin.com/IL/Oswego/575-Springbrook-Trl-N-60543/unit-575/home/183296203,MRED,11683484,N,Y,41.7108261,-88.3081633
MLS Listing,,Single Family Residential,1330 Locust Ln,Glenview,IL,60025,950000,3,2.5,Glenview / Golf,3286,17903,1959,1,289,,Active,December-11-2022 11:00 AM,December-11-2022 01:00 PM,https://www.redfin.com/IL/Glenview/1330-Locust-Ln-60025/home/13634764,MRED,11680788,N,Y,42.0606388,-87.7926451
MLS Listing,,Single Family Residential,16908 Jodave Ave,Hazel Crest,IL,60429,45000,3,1.0,Hazel Crest,1495,,1927,1,30,,Active,,,https://www.redfin.com/IL/Hazel-Crest/16908-Jodave-Ave-60429/home/12908025,MRED,11686001,N,Y,41.5822709,-87.6621396
MLS Listing,,Single Family Residential,2031 S 3rd St,Niles,MI,49120,159000,2,2.0,Niles,1234,43560,1940,1,129,,Active,,,https://www.redfin.com/MI/Niles/2031-S-3rd-St-49120/home/98256780,SW Michigan MLS,22050405,N,Y,41.7944739,-86.2542494
MLS Listing,,Single Family Residential,421 Brookmont Ln,North Barrington,IL,60010,530000,4,2.5,Biltmore,3767,39796,1974,1,141,,Active,,,https://www.redfin.com/IL/North-Barrington/421-Brookmont-Ln-60010/home/17662330,MRED,11685998,N,Y,42.2064267,-88.1227133
MLS Listing,,Condo/Co-op,340 W Diversey Pkwy #1120,Chicago,IL,60657,360000,3,2.0,Commonwealth Plaza,1403,,1957,1,257,1269,Active,,,https://www.redfin.com/IL/Chicago/340-W-Diversey-Pkwy-60657/unit-1120/home/13369741,MRED,11685996,N,Y,41.9334139,-87.6389044
MLS Listing,,Single Family Residential,1130 Stark Pl,Des Plaines,IL,60016,279000,3,2.5,Waycinden Park,1306,8799,1959,1,214,,Active,,,https://www.redfin.com/IL/Des-Plaines/1130-Stark-Pl-60016/home/13690547,MRED,11685995,N,Y,42.0314098,-87.9253027
MLS Listing,,Single Family Residential,2302 Flemming Rd,Valparaiso,IN,46383,325000,5,2.5,Worthington Gates Add,2308,8059,1979,1,141,,Active,December-11-2022 10:00 AM,December-11-2022 01:00 PM,https://www.redfin.com/IN/Valparaiso/2302-Flemming-Rd-46383/home/137938132,GNIAR,523744,N,Y,41.4902808,-87.0331848
MLS Listing,,Condo/Co-op,9717 S Keeler Ave #201,Oak Lawn,IL,60453,137000,2,2.0,Oak Lawn,1100,,,1,125,254,Active,,,https://www.redfin.com/IL/Oak-Lawn/9717-S-Keeler-Ave-60453/unit-201/home/13165643,MRED,11685990,N,Y,41.7158758,-87.7251204
MLS Listing,,Condo/Co-op,2440 186th St Unit C2,Lansing,IL,60438,89000,2,2.0,Lansing,1000,,1981,1,89,,Active,,,https://www.redfin.com/IL/Lansing/2440-186th-St-60438/unit-C2/home/12885051,MRED,11685991,N,Y,41.5577935,-87.5562333
MLS Listing,,Single Family Residential,659 Rose Ln,Bartlett,IL,60103,442900,3,3.0,Bartlett on the Green,1763,6050,1989,1,251,93,Active,,,https://www.redfin.com/IL/Bartlett/659-Rose-Ln-60103/home/13752117,MRED,11685993,N,Y,42.0087631,-88.2235616
MLS Listing,,Condo/Co-op,3709 31st Ave,Rock Island,IL,61201,150900,3,2.5,Georgetown Square,2024,,1975,1,75,,Active,,,https://www.redfin.com/IL/Rock-Island/3709-31st-Ave-61201/home/132781995,RMLSA,QC4239266,N,Y,41.478927,-90.54854
MLS Listing,,Single Family Residential,W9326 State Road 106,Edgerton,WI,53534,150000,4,1.0,Sumner,1684,138520,,1,89,,Active,,,https://www.redfin.com/WI/Edgerton/W9326-WI-106-53534/home/89571822,METROMLS,1820167,N,Y,42.8945691,-88.996934
MLS Listing,,Single Family Residential,503 W Winfield St,Morrison,IL,61270,44900,3,4.0,QCARA Area,2100,9147,1940,1,21,,Active,,,https://www.redfin.com/IL/Morrison/503-W-Winfield-St-61270/home/138343613,RMLSA,QC4239265,N,Y,41.805753,-89.97528
MLS Listing,,Single Family Residential,222 S Marquette St,Madison,WI,53704,349900,2,1.0,Second Add To Fair Oaks,1323,4791,1908,1,264,,Active,,,https://www.redfin.com/WI/Madison/222-S-Marquette-St-53704/home/89966913,SCWMLS,1947798,N,Y,43.0945769,-89.3418594
MLS Listing,,Single Family Residential,233 E Main St,Marshall,WI,53559,575000,5,3.0,Na,2475,31363,1910,1,232,,Active,,,https://www.redfin.com/WI/Marshall/233-E-Main-St-53559/home/89891357,SCWMLS,1947795,N,Y,43.1668186,-89.0617705
MLS Listing,,Single Family Residential,329 Rockside Dr,Dixon,IL,61021,419500,3,2.5,Dixon / Nelson,2550,25526,1992,1,165,,Active,,,https://www.redfin.com/IL/Dixon/329-Rockside-Dr-61021/home/63172202,MRED,11685988,N,Y,41.8198667,-89.5679272
MLS Listing,,Single Family Residential,1013 Oak Ave,Tomah,WI,54660,299000,4,2.0,Na,2800,10454,1907,1,107,,Active,,,https://www.redfin.com/WI/Tomah/1013-Oak-Ave-54660/home/88976110,SCWMLS,1947792,N,Y,43.9772451,-90.5076021
MLS Listing,,Single Family Residential,906 Jacob Cir,Reedsburg,WI,53959,165000,3,1.0,Reedsburg,1104,12196,1996,1,149,,Active,,,https://www.redfin.com/WI/Reedsburg/906-Jacob-Cir-53959/home/88834898,SCWMLS,1947799,N,Y,43.5509689,-89.9970492
MLS Listing,,Single Family Residential,8229 S East End Ave,Chicago,IL,60617,99900,4,1.5,CHI - Avalon Park,1268,3750,1893,1,79,,Active,,,https://www.redfin.com/IL/Chicago/8229-S-East-End-Ave-60617/home/13221377,MRED,11685985,N,Y,41.7451508,-87.5827087
MLS Listing,,Single Family Residential,811 S 7th Ave,Maywood,IL,60153,139900,4,2.0,Maywood,2293,5841,1921,1,61,,Active,,,https://www.redfin.com/IL/Maywood/811-S-7th-Ave-60153/home/13325813,MRED,11685983,N,Y,41.8802134,-87.8409889
MLS Listing,,Multi-Family (2-4 Unit),12049 S La Salle St,Chicago,IL,60628,29000,4,2.0,CHI - West Pullman,,,1925,1,,,Active,,,https://www.redfin.com/IL/Chicago/12049-S-La-Salle-St-60628/home/13057760,MRED,11685984,N,Y,41.6747828,-87.6258975
MLS Listing,,Single Family Residential,6172 W Foxtown Dr,Mequon,WI,53092,698000,3,3.0,Residence At Foxtown,2000,3484,2022,1,349,,Active,,,https://www.redfin.com/WI/Mequon/6172-Fox-Town-Dr-53092/home/183296033,METROMLS,1820166,N,Y,43.219067,-87.985456
MLS Listing,,Single Family Residential,353 Stonegate Rd,Bolingbrook,IL,60440,399000,3,2.5,Stonegate Village,2304,14374,2005,1,173,,Active,,,https://www.redfin.com/IL/Bolingbrook/353-Stonegate-Rd-60440/home/21758717,MRED,11684487,N,Y,41.7093813,-88.0342643
MLS Listing,,Single Family Residential,125 N Wooster St,Capron,IL,61012,169900,3,2.0,Capron,1386,10890,1900,1,123,,Active,,,https://www.redfin.com/IL/Capron/125-N-Wooster-St-61012/home/97110806,MRED,11685981,N,Y,42.4001718,-88.744429
MLS Listing,,Multi-Family (2-4 Unit),6745 S Justine St,Chicago,IL,60636,174900,6,2.0,CHI - West Englewood,,31363,1885,1,,,Active,,,https://www.redfin.com/IL/Chicago/6745-S-Justine-St-60636/home/13932441,MRED,11685976,N,Y,41.7708871,-87.662496
MLS Listing,,Townhouse,3224 W Lydia Ave,Robbins,IL,60472,58500,3,1.0,Robbins,931,,1955,1,63,,Active,,,https://www.redfin.com/IL/Robbins/3224-Lydia-Ave-60472/home/12992695,MRED,11685973,N,Y,41.6365811,-87.7065813
MLS Listing,,Single Family Residential,4904 Main Ct,Davenport,IA,52806,300000,3,2.5,Northbrook,2500,9147,1995,1,120,,Active,,,https://www.redfin.com/IA/Davenport/4904-Main-Ct-52806/home/127689674,RMLSA,QC4239262,N,Y,41.5704549,-90.5761397
MLS Listing,,Condo/Co-op,2411 River Rd #2308,Wisconsin Dells,WI,53965,169900,2,2.0,Wisconsin Dells,1500,,2006,1,113,615,Active,,,https://www.redfin.com/WI/Wisconsin-Dells/2411-River-Rd-53965/unit-2308/home/62386471,SCWMLS,1947796,N,Y,43.6651504,-89.7864479
MLS Listing,,Single Family Residential,3411 Prairie Dr,Dyer,IN,46311,484900,3,2.0,High Point Prairie 01/Dyer,3005,11979,2005,1,161,,Active,,,https://www.redfin.com/IN/Dyer/3411-Prairie-Dr-46311/home/132315256,GNIAR,523738,N,Y,41.4698852,-87.5188348
MLS Listing,,Single Family Residential,2317 S 13th Ave,Broadview,IL,60155,243800,3,1.0,Broadview,932,6700,1942,1,262,,Active,,,https://www.redfin.com/IL/Broadview/2317-S-13th-Ave-60155/home/13306783,MRED,11685966,N,Y,41.8616599,-87.8477052
MLS Listing,,Townhouse,1754 Goddard Ln,Hanover Park,IL,60133,258000,3,1.5,Hanover Park,1267,,1986,1,204,,Active,,,https://www.redfin.com/IL/Hanover-Park/1754-Goddard-Ln-60133/home/18211429,MRED,11685965,N,Y,41.9582016,-88.1488476
MLS Listing,,Single Family Residential,629 Fox Glen Dr,St. Charles,IL,60174,1275000,5,5.0,Woods of Fox Glen,5596,33236,1988,1,228,33,Active,December-10-2022 02:00 PM,December-10-2022 04:00 PM,https://www.redfin.com/IL/St-Charles/629-Fox-Glen-Dr-60174/home/16994089,MRED,11681970,N,Y,41.9477377,-88.3043009
MLS Listing,,Single Family Residential,1846 1st St,Moline,IL,61265,110000,2,1.0,Darling Homestead,832,,1923,1,132,,Active,,,https://www.redfin.com/IL/Moline/1846-1st-St-61265/home/132738284,RMLSA,QC4239261,N,Y,41.4939478,-90.5371902
MLS Listing,,Single Family Residential,812 E Elm St,Griffith,IN,46319,210000,3,1.0,Sherwood Add,1144,8625,1956,1,184,,Active,,,https://www.redfin.com/IN/Griffith/812-E-Elm-St-46319/home/132095053,GNIAR,523706,N,Y,41.5302391,-87.4184859
MLS Listing,,Single Family Residential,1N036 Papworth St,Carol Stream,IL,60188,569000,5,3.5,Carol Stream,2904,7405,2004,1,196,,Active,,,https://www.redfin.com/IL/Carol-Stream/1N036-Papworth-St-60188/home/18139437,MRED,11685959,N,Y,41.8887378,-88.1146278
MLS Listing,,Condo/Co-op,1314 Spencer Ln #1314,Batavia,IL,60510,269900,2,2.0,Georgetown,1398,,1996,1,193,232,Active,,,https://www.redfin.com/IL/Batavia/1314-Spencer-Ln-60510/unit-1314/home/183295922,MRED,11685962,N,Y,41.8526663,-88.3292612
MLS Listing,,Single Family Residential,3531 N Murray Ave,Shorewood,WI,53211,398000,4,1.0,Shorewood,1951,4791,1913,1,204,,Active,,,https://www.redfin.com/WI/Shorewood/3531-N-Murray-Ave-53211/home/90301764,METROMLS,1820163,N,Y,43.0829399,-87.8854469
MLS Listing,,Single Family Residential,5431 Brookbank Rd,Downers Grove,IL,60515,515000,3,1.5,Downers Grove,1572,,1922,1,328,,Active,,,https://www.redfin.com/IL/Downers-Grove/5431-Brookbank-Rd-60515/home/18026190,MRED,11680537,N,Y,41.7880648,-88.0145807
MLS Listing,,Single Family Residential,2852 W 84th St,Chicago,IL,60652,249900,4,2.0,CHI - Ashburn,1497,,1953,1,167,,Active,,,https://www.redfin.com/IL/Chicago/2852-W-84th-St-60652/home/13963460,MRED,11685957,N,Y,41.7411645,-87.694495
MLS Listing,,Condo/Co-op,702 Waukegan Rd Unit A306,Glenview,IL,60025,325000,2,2.0,Glenview / Golf,1600,,1979,1,203,454,Active,December-10-2022 01:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/IL/Glenview/702-Waukegan-Rd-60025/unit-A306/home/179935588,MRED,11660435,N,Y,42.0680447,-87.8010054
MLS Listing,,Single Family Residential,71 Hughey St,Muskegon,MI,49445,324900,4,3.0,Muskegon,3456,14418,1999,1,94,,Active,,,https://www.redfin.com/MI/Muskegon/71-Hughey-St-49445/home/96409370,SW Michigan MLS,22050402,N,Y,43.2522395,-86.3183034
MLS Listing,,Townhouse,1551 N Dartmoor Ave,Palatine,IL,60067,249000,2,1.0,Cherrybrook Village,,,1985,1,,98,Active,December-10-2022 11:00 AM,December-10-2022 02:00 PM,https://www.redfin.com/IL/Palatine/1551-N-Dartmoor-Ave-60067/home/13896063,MRED,11685955,N,Y,42.1384533,-88.0495084
MLS Listing,,Multi-Family (2-4 Unit),1655 W Superior St,Chicago,IL,60622,399900,6,2.0,CHI - West Town,,1306,1885,1,,,Active,,,https://www.redfin.com/IL/Chicago/1655-W-Superior-St-60622/home/14105113,MRED,11685953,N,Y,41.8949353,-87.6694211
MLS Listing,,Single Family Residential,644 Hamilton Ln,North Aurora,IL,60542,325000,4,2.5,North Aurora,1644,26937,2001,1,198,28,Active,,,https://www.redfin.com/IL/North-Aurora/644-Hamilton-Ln-60542/home/14174184,MRED,11685954,N,Y,41.8078013,-88.3071681
MLS Listing,,Condo/Co-op,655 W Irving Park Rd #4607,Chicago,IL,60613,169000,1,1.0,CHI - Lake View,600,,1973,1,282,692,Active,December-10-2022 12:00 PM,December-10-2022 02:00 PM,https://www.redfin.com/IL/Chicago/655-W-Irving-Park-Rd-60613/unit-4607/home/12682307,MRED,11685947,N,Y,41.9543734,-87.6469805
MLS Listing,,Single Family Residential,13502 Dearborn Trl,Huntley,IL,60142,419900,2,2.0,Del Webb Sun City,2080,,2003,1,202,135,Active,,,https://www.redfin.com/IL/Huntley/13502-Dearborn-Trl-60142/home/23146775,MRED,11685946,N,Y,42.1412996,-88.4600322
MLS Listing,,Condo/Co-op,5117 N Kenmore Ave Unit 2E,Chicago,IL,60640,255000,2,1.0,CHI - Uptown,,,1997,1,,288,Active,,,https://www.redfin.com/IL/Chicago/5117-N-Kenmore-Ave-60640/unit-2E/home/12755679,MRED,11685949,N,Y,41.9757671,-87.6558291
MLS Listing,,Single Family Residential,909 Prospect St,Elgin,IL,60120,205000,4,1.0,Elgin,1629,,1900,1,126,,Active,December-11-2022 11:00 AM,December-11-2022 01:00 PM,https://www.redfin.com/IL/Elgin/909-Prospect-Blvd-60120/home/17018740,MRED,11678776,N,Y,42.0534815,-88.2793995
MLS Listing,,Single Family Residential,3506 N County Rd J,Cato,WI,54230,134000,3,1.5,Cato,1108,21780,1919,1,121,,Active,,,https://www.redfin.com/WI/Reedsville/3506-County-Rd-J-54230/home/90043004,METROMLS,1820156,N,Y,44.1401037,-87.8622548
MLS Listing,,Townhouse,70 Waterbury Cir,Oswego,IL,60543,219000,2,1.0,Ogden Falls,1080,,1999,1,203,175,Active,,,https://www.redfin.com/IL/Oswego/70-Waterbury-Cir-60543/home/14258718,MRED,11685945,N,Y,41.7116172,-88.283841
MLS Listing,,Vacant Land,4413 White Tail Ln,Johnsburg,IL,60051,52500,,,Dutch Creek Estates,,38768,,1,,,Active,,,https://www.redfin.com/IL/Johnsburg/4413-White-Tail-Ln-60051/home/22936994,MRED,11685944,N,Y,42.391711,-88.251793
MLS Listing,,Single Family Residential,4828 Kathryn St,Muskegon,MI,49444,179900,3,2.0,Muskegon,1490,13504,1959,1,121,,Active,,,https://www.redfin.com/MI/Muskegon/4828-Kathryn-St-49444/home/99494220,SW Michigan MLS,22050399,N,Y,43.1645656,-86.1920412
MLS Listing,,Condo/Co-op,3041 S Bartells Dr #31,Beloit,WI,53511,269900,2,2.0,Beloit,1458,,2017,1,185,170,Active,,,https://www.redfin.com/WI/Beloit/3041-S-Bartells-Dr-53511/unit-31/home/183295711,SCWMLS,1947794,N,Y,42.5564961,-89.0217321
MLS Listing,,Single Family Residential,334 Paxton Ave,Calumet City,IL,60409,185000,5,2.0,Calumet City,1237,,1966,1,150,,Active,,,https://www.redfin.com/IL/Calumet-City/334-Paxton-Ave-60409/home/12929710,MRED,11673336,N,Y,41.6277287,-87.569111
MLS Listing,,Single Family Residential,3840 Colbourne St,Hobart,IN,46342,170000,3,1.0,Oak Ridge Gary Add,1159,7231,1958,1,147,,Active,,,https://www.redfin.com/IN/Hobart/3840-Colbourne-St-46342/home/133602428,GNIAR,523742,N,Y,41.5485757,-87.3077288
MLS Listing,,Single Family Residential,22103 84th St,Salem,WI,53168,350000,4,2.5,Salem Lakes,2076,128502,1981,1,169,,Active,,,https://www.redfin.com/WI/Salem/22103-84th-St-53168/home/169065796,METROMLS,1820155,N,Y,42.5542856,-88.0763732
MLS Listing,,Condo/Co-op,180 E Pearson St #7106,Chicago,IL,60610,999999,2,2.5,Water Tower Residences,2268,,1975,1,441,1567,Active,,,https://www.redfin.com/IL/Chicago/180-E-Pearson-St-60611/unit-7106/home/14117248,MRED,11685934,N,Y,41.8976934,-87.6223109
MLS Listing,,Townhouse,2773 Crinkle Root Dr,Madison,WI,53711,299900,3,2.5,Fitchburg,1785,,2003,1,168,225,Active,,,https://www.redfin.com/WI/Fitchburg/2773-Crinkle-Root-Dr-53711/home/183295656,SCWMLS,1947793,N,Y,43.0064665,-89.4000388
MLS Listing,,Single Family Residential,754 S Liberty St,Elgin,IL,60120,180000,2,1.0,Elgin,1435,,1910,1,125,,Active,,,https://www.redfin.com/IL/Elgin/754-S-Liberty-St-60120/home/17004861,MRED,11678848,N,Y,42.0208062,-88.2675991
MLS Listing,,Condo/Co-op,3041 S Bartells Dr,Beloit,WI,53511,269000,2,2.0,BELOIT,1458,,,1,184,,Active,,,https://www.redfin.com/WI/Beloit/3041-S-Bartells-Dr-53511/home/89827520,NWIAR,202207746,N,Y,42.556496,-89.021733
MLS Listing,,Single Family Residential,4612 Illinois St,Loves Park,IL,61111,79900,3,1.0,LOVES PARK,947,7405,,1,84,,Active,,,https://www.redfin.com/IL/Loves-Park/4612-Illinois-St-61111/home/14296846,NWIAR,202207747,N,Y,42.2965327,-89.0588579
MLS Listing,,Single Family Residential,752 High St,Elgin,IL,60123,225000,3,1.0,Elgin,1419,,1923,1,159,,Active,December-11-2022 11:00 AM,December-11-2022 01:00 PM,https://www.redfin.com/IL/Elgin/752-High-St-60123/home/17014991,MRED,11679251,N,Y,42.0421473,-88.2971036
MLS Listing,,Condo/Co-op,2912 N Commonwealth Ave Unit 7D,Chicago,IL,60657,459000,1,1.0,CHI - Lake View,1250,,1929,1,367,901,Active,,,https://www.redfin.com/IL/Chicago/2912-N-Commonwealth-Ave-60657/unit-7D/home/13370811,MRED,11685926,N,Y,41.9348315,-87.6383318
MLS Listing,,Vacant Land,19385 W Forest Ln,Mundelein,IL,60060,99900,,,Ivanhoe / Mundelein,,,,1,,,Active,,,https://www.redfin.com/IL/Mundelein/19385-Forest-Ln-60060/home/21618843,MRED,11685931,N,Y,42.252445,-88.011719
MLS Listing,,Condo/Co-op,3109 S Giles Ave Unit 2S,Chicago,IL,60616,369900,2,2.0,CHI - Douglas,,,2022,1,,184,Active,December-10-2022 12:30 PM,December-10-2022 02:30 PM,https://www.redfin.com/IL/Chicago/3109-S-Giles-Ave-60616/unit-2S/home/183295613,MRED,11685927,N,Y,41.838042,-87.619123
MLS Listing,,Single Family Residential,9336 S 76th Ave,Hickory Hills,IL,60457,219900,3,1.0,Hickory Hills,1211,10890,1954,1,182,,Active,,,https://www.redfin.com/IL/Hickory-Hills/9336-S-76th-Ave-60457/home/13205007,MRED,11685929,N,Y,41.7218603,-87.8087566
