SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,148 Escalera Cir,Boerne,TX,78006-2963,724990,4,4.0,Esperanza - Kendall County,3195,15158,2017,127,227,58,Active,,,https://www.redfin.com/TX/Boerne/148-Escalera-Cir-78006/home/109659108,Sabor,1627652,N,Y,29.7973966,-98.6931975
MLS Listing,,Single Family Residential,1207 Tremont Dr,Cedar Park,TX,78613,515000,4,2.5,Carriage Hills Sec 1,2926,7714,1993,128,176,14,Active,,,https://www.redfin.com/TX/Cedar-Park/1207-Tremont-Dr-78613/home/32861546,ACTRIS,5574373,N,Y,30.5280278,-97.8516064
MLS Listing,,Single Family Residential,17112 Spanish Star Dr,Round Rock,TX,78664,470000,4,2.5,Greenlawn Village,2491,7797,2018,129,189,45,Active,,,https://www.redfin.com/TX/Round-Rock/17112-Spanish-Star-Dr-78664/home/147338493,ACTRIS,5111819,N,Y,30.4730537,-97.6569091
MLS Listing,,Townhouse,38 Bayou Pointe Dr,Houston,TX,77063,395000,2,3.0,Woodlake Forest,2374,2487,1978,130,166,117,Active,,,https://www.redfin.com/TX/Houston/38-Bayou-Pointe-Dr-77063/home/30280620,HARMLS,41124967,N,Y,29.7493276,-95.5393771
MLS Listing,,Single Family Residential,2405 Ridgeview St,Austin,TX,78704,1650000,2,2.0,Ridgeview West,1601,11247,1958,130,1031,,Active,,,https://www.redfin.com/TX/Austin/2405-Ridgeview-Dr-78704/home/31204935,ACTRIS,3369768,N,Y,30.2566376,-97.7784099
MLS Listing,,Townhouse,1601 W Webster St #17,Houston,TX,77019,310000,1,1.5,West Webster Lofts,1450,750,2014,131,214,350,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/TX/Houston/1601-W-Webster-St-77019/unit-17/home/66048655,HARMLS,7375624,N,Y,29.7518498,-95.3838739
MLS Listing,,Vacant Land,- SH 105,Cleveland,TX,77328,200000,,,-,,111339,,134,,,Active,,,https://www.redfin.com/TX/CLEVELAND/SH-105-77328/home/73747562,HARMLS,70729362,N,Y,30.327629,-95.222697
MLS Listing,,Single Family Residential,22321 Tx-105 Crk,Cleveland,TX,77328,975000,1,1.0,-,,1108231,2000,134,,,Active,,,https://www.redfin.com/TX/Cleveland/22321-Texas-105-77328/home/179597073,HARMLS,87335256,N,Y,30.327089,-95.2221726
MLS Listing,,Single Family Residential,1100 Kersey Dr,Leander,TX,78641,575000,4,2.5,Savanna Ranch Sec 3,3000,7200,2016,135,192,21,Active,,,https://www.redfin.com/TX/Leander/1100-Kersey-Dr-78641/home/103928717,ACTRIS,9548839,N,Y,30.6012946,-97.8797071
MLS Listing,,Single Family Residential,2114 Cobblerstone Ct,Sugar Land,TX,77479,575000,3,3.0,Telfair,2370,10110,2010,141,243,156,Active,,,https://www.redfin.com/TX/Sugar-Land/2114-Cobblerstone-Ct-77479/home/33247535,HARMLS,33909372,N,Y,29.580533,-95.6633995
MLS Listing,,Single Family Residential,17804 Crimson Apple Way,Pflugerville,TX,78660,500000,4,3.0,Falcon Pointe Sec 16,2592,7548,2014,143,193,85,Active,,,https://www.redfin.com/TX/Pflugerville/17804-Crimson-Apple-Way-78660/home/109896301,ACTRIS,3883551,N,Y,30.4537976,-97.5861591
MLS Listing,,Single Family Residential,1704 Oak Leaf Pass Dr,Houston,TX,77055,465000,3,3.0,Reserve/moritz,2315,2155,2015,149,201,196,Active,,,https://www.redfin.com/TX/Houston/1704-Oak-Leaf-Pass-Dr-77055/home/62138298,HARMLS,83481361,N,Y,29.8018643,-95.4957449
MLS Listing,,Single Family Residential,1709 Whitney Way,Austin,TX,78741,539999,2,2.0,Crossing Gardenhomes Ii The,1102,4974,1985,149,490,54,Active,,,https://www.redfin.com/TX/Austin/1709-Whitney-Way-78741/home/31629039,ACTRIS,1119474,N,Y,30.2307306,-97.7103474
MLS Listing,,Vacant Land,1158 Madrone Rd,Fischer,TX,78623,135000,,,The Legends@rancho Del Lago,44867,44866,,157,3,,Active,,,https://www.redfin.com/TX/Fischer/1158-Madrone-Rd-78623/home/33337372,Sabor,1622226,N,Y,29.9476719,-98.2408891
MLS Listing,,Townhouse,11002 Upland Forest Dr,Houston,TX,77043,359900,3,2.5,Upland Place,2460,2228,2014,158,146,190,Active,,,https://www.redfin.com/TX/Houston/11002-Upland-Forest-Dr-77043/home/29611970,HARMLS,94867741,N,Y,29.8020626,-95.5752328
MLS Listing,,Single Family Residential,3617 Galena Hills Loop,Round Rock,TX,78681,750000,5,4.0,Vista Oaks Sec 3 B,4700,11865,1996,160,160,38,Active,,,https://www.redfin.com/TX/Round-Rock/3617-Galena-Hills-Loop-78681/home/32885188,ACTRIS,4906620,N,Y,30.5499056,-97.7535751
MLS Listing,,Single Family Residential,3407 Rebecca St,Houston,TX,77021,235000,1,1.0,South Union,684,10000,1935,162,344,,Active,,,https://www.redfin.com/TX/Houston/3407-Rebecca-St-77021/home/30004965,HARMLS,8234439,N,Y,29.684677,-95.3773439
MLS Listing,,Vacant Land,0 County Rd 250,Burnet,TX,78611,289000,0,,White Rock Ranch,,294901,,178,,,Active,,,https://www.redfin.com/TX/Burnet/County-Road-250-78611/home/171311419,ACTRIS,5311383,N,Y,30.76469803,-98.20376498
MLS Listing,,Condo/Co-op,301 W Stassney Ln #5,Austin,TX,78745,510000,3,2.5,Sweetbriar Condo Amende,1706,4138,2015,183,299,133,Active,,,https://www.redfin.com/TX/Austin/301-W-Stassney-Ln-78745/unit-5/home/69078254,ACTRIS,4981369,N,Y,30.2063157,-97.7778089
MLS Listing,,Vacant Land,1154 Madrone Rd,Fischer,TX,78623,135000,,,The Legends@rancho Del Lago,44867,44866,,183,3,,Active,,,https://www.redfin.com/TX/Fischer/1154-Madrone-Rd-78623/home/33337369,Sabor,1614610,N,Y,29.9480782,-98.2408828
MLS Listing,,Single Family Residential,1015 39th St,Galveston,TX,77550,498000,4,4.0,Galveston Townsite,3580,7716,1969,195,139,,Active,,,https://www.redfin.com/TX/Galveston/1015-39th-St-77550/home/109027306,HARMLS,56930959,N,Y,29.2945511,-94.8104133
MLS Listing,,Vacant Land,4315 Allen St,Houston,TX,77007,199000,,,Magnolia,,2100,,246,,,Active,,,https://www.redfin.com/TX/Houston/4315-Allen-St-77007/home/29715914,HARMLS,14219461,N,Y,29.7719687,-95.404778
MLS Listing,,Vacant Land,4311 Allen St,Houston,TX,77007,199000,,,Magnolia Add,,2027,,246,,,Active,,,https://www.redfin.com/TX/Houston/4311-Allen-St-77007/home/29715915,HARMLS,71957563,N,Y,29.7719504,-95.4046303
Redfin Data,,Single Family Residential,323 Sharon Dr,San Antonio,TX,78216,235000,3,2.0,San Antonio,1411,11250,1959,5,167,,Pre On-Market,,,https://www.redfin.com/TX/San-Antonio/323-Sharon-Dr-78216/home/48943187,Coming Soon,90382,N,Y,29.5015205,-98.4902704
MLS Listing,,Single Family Residential,12206 Richardson Fort Way,Humble,TX,77346,423500,4,3.5,Groves,2752,6965,2020,1,154,94,Active,,,https://www.redfin.com/TX/Atascocita/12206-Richardson-Fort-Way-77346/home/173662547,HARMLS,60742479,N,Y,29.9625217,-95.1973527
MLS Listing,,Single Family Residential,4765 County Road 747a,Brazoria,TX,77422,695000,4,2.0,James Cummings,3253,24699,2006,1,214,,Active,,,https://www.redfin.com/TX/Brazoria/4765-County-Rd-747A-77422/home/33300237,HARMLS,19181637,N,Y,29.0495691,-95.6353212
MLS Listing,,Single Family Residential,6214 Cottage Pines Dr,Katy,TX,77449,268000,3,2.0,Brenwood Village Sec 02,1566,4200,2006,1,171,21,Active,,,https://www.redfin.com/TX/Katy/6214-Cottage-Pines-Dr-77449/home/29331541,HARMLS,48612667,N,Y,29.8610044,-95.6958284
MLS Listing,,Single Family Residential,20310 Spoonwood Dr,Humble,TX,77346,525000,5,4.0,Pinehurst of Atascocita,4177,13130,1980,1,126,50,Active,,,https://www.redfin.com/TX/Humble/20310-Spoonwood-Dr-77346/home/30307599,HARMLS,11316616,N,Y,30.0147153,-95.1520647
MLS Listing,,Single Family Residential,4106 Lamar St,Houston,TX,77023,437770,4,3.0,Woodleigh,1490,5000,1940,1,294,,Active,,,https://www.redfin.com/TX/Houston/4106-Lamar-St-77023/home/29830336,HARMLS,96204571,N,Y,29.7416237,-95.3378048
MLS Listing,,Vacant Land,20107 Hunters Point Dr,Georgetown,TX,78633,429000,0,,Lake Georgetown Estates,,86248,,,,,Active,,,https://www.redfin.com/TX/Georgetown/20107-Hunters-Point-Dr-78633/home/32820969,ACTRIS,1651392,N,Y,30.6859758,-97.7660312
MLS Listing,,Single Family Residential,8114 Prairie Rye Dr,Lago Vista,TX,78645,430000,3,2.5,Tessera/Latcf Travis Ph 3a1,1766,5575,2018,,243,78,Active,,,https://www.redfin.com/TX/LAGO-VISTA/8114-PRAIRIE-RYE-DR-78645/home/169740235,ACTRIS,2335085,N,Y,30.48836,-98.000492
MLS Listing,,Single Family Residential,5418 Evergreen St,Houston,TX,77081,399000,3,2.0,Peaceful Valley Sec 01,1956,7965,1950,1,204,,Active,,,https://www.redfin.com/TX/Houston/5418-Evergreen-St-77081/home/30013021,HARMLS,12777209,N,Y,29.6986409,-95.4759584
MLS Listing,,Single Family Residential,4002 Waverly Canyon Ct,Sugar Land,TX,77479,567000,4,2.5,Creekstone Village At Riverstone Sec 5,3544,9135,2010,1,160,93,Active,,,https://www.redfin.com/TX/Sugar-Land/4002-Waverly-Canyon-Ct-77479/home/32737610,HARMLS,6875358,N,Y,29.5417318,-95.5663838
MLS Listing,,Single Family Residential,3 Rocky Ln,Houston,TX,77040,375000,4,2.5,Rolling Fork Sec 01,2827,9970,1971,1,133,41,Active,,,https://www.redfin.com/TX/Houston/3-Rocky-Ln-77040/home/30267227,HARMLS,47018023,N,Y,29.8942329,-95.5371831
MLS Listing,,Single Family Residential,31710 Whittis Hill Way,Fulshear,TX,77441,275990,3,2.0,Tamarron,1409,,2022,1,196,104,Active,December-17-2022 12:00 PM,December-17-2022 05:00 PM,https://www.redfin.com/TX/Fulshear/31710-Whittis-Hill-WAY-77441/home/183394253,HARMLS,45736085,N,Y,29.736102,-95.915198
MLS Listing,,Single Family Residential,3907 Gael Run,Katy,TX,77494,309990,4,2.0,Tamarron,1796,,2022,1,173,104,Active,December-17-2022 12:00 PM,December-17-2022 05:00 PM,https://www.redfin.com/TX/Katy/3907-Gael-RUN-77494/home/180660038,HARMLS,58857873,N,Y,29.736897,-95.868269
MLS Listing,,Vacant Land,Lot 4 Batson Loop,Normangee,TX,77871,172200,,,,,187525,,1,,,Active,,,https://www.redfin.com/TX/Normangee/Lot-4-77871/home/183394163,BCSRMLS,22017166,N,Y,31.00403,-96.110002
MLS Listing,,Single Family Residential,Lot 5 Batson Loop Way,Normangee,TX,77871,469000,3,2.0,,2041,189921,2023,1,230,,Active,,,https://www.redfin.com/TX/Normangee/Lot-5-Batson-Loop-77871/home/183394162,BCSRMLS,22017167,N,Y,31.004977,-96.107645
MLS Listing,,Vacant Land,Lot 3 Batson Loop,Normangee,TX,77871,140000,,,,,152895,,1,,,Active,,,https://www.redfin.com/TX/Normangee/Lot-3-77871/home/183394161,BCSRMLS,22017165,N,Y,31.00403,-96.110002
MLS Listing,,Condo/Co-op,415 East Beach Dr #113,Galveston,TX,77550,359000,1,1.0,Islander East Condo,832,,1980,1,431,824,Active,,,https://www.redfin.com/TX/Galveston/415-E-Beach-Dr-77550/unit-113/home/103758884,HARMLS,6349971,N,Y,29.3147384,-94.7566608
MLS Listing,,Single Family Residential,20627 Rubble Ln,Richmond,TX,77407,339999,3,2.0,Fieldstone,2160,6383,2008,1,157,58,Active,,,https://www.redfin.com/TX/Richmond/20627-Rubble-Ln-77407/home/32653855,HARMLS,25252055,N,Y,29.6709984,-95.739979
MLS Listing,,Single Family Residential,20830 Dappled Ridge Way,Humble,TX,77338,365000,4,2.5,Cypresswood Point Sec 01,2808,6771,2004,1,130,31,Active,,,https://www.redfin.com/TX/Humble/20830-Dappled-Ridge-Way-77338/home/29279853,HARMLS,9993981,N,Y,30.0212439,-95.3260584
MLS Listing,,Vacant Land,0 Rose St,Houston,TX,77007,699900,,,Asbury Rose,,5008,,1,,,Active,,,https://www.redfin.com/TX/HOUSTON/ROSE-ST-77007/home/30727157,HARMLS,39438851,N,Y,29.768778,-95.418223
MLS Listing,,Single Family Residential,3910 Birdsall Falls Ln,Katy,TX,77494,599000,4,3.5,Marshall Oaks,3050,8450,2015,1,196,108,Active,,,https://www.redfin.com/TX/Katy/3910-Birdsall-Falls-Ln-77494/home/65946703,HARMLS,24683967,N,Y,29.7375236,-95.8097779
MLS Listing,,Vacant Land,0 Mayer Rd,Waller,TX,77484,219900,,,Samuel Kelley,,95004,,1,,,Active,,,https://www.redfin.com/TX/WALLER/MAYER-RD-77484/home/148042320,HARMLS,9633845,N,Y,30.125449,-95.943967
MLS Listing,,Vacant Land,14098 Southwind,Horseshoe Bay,TX,78657,26900,0,,Horseshoe Bay Proper,,7779,,1,,,Active,,,https://www.redfin.com/TX/Horseshoe-Bay/14098-S-Wind-78657/home/183391121,ACTRIS,3665823,N,Y,30.52117586,-98.36751737
MLS Listing,,Vacant Land,26 Randall St,Huntsville,TX,77320,12500,,,Riverside Harbor,,9552,,1,,6,Active,,,https://www.redfin.com/TX/Huntsville/26-Randall-St-77320/home/110222832,HARMLS,97151981,N,Y,30.8708738,-95.4386862
MLS Listing,,Single Family Residential,1719 Market St,Galveston,TX,77550,499000,4,5.0,Galveston Townsite,2518,5140,1891,1,198,,Active,,,https://www.redfin.com/TX/Galveston/1719-Market-St-77550/home/87454301,HARMLS,4759670,N,Y,29.306734,-94.7875464
MLS Listing,,Single Family Residential,12507 Reverence Way,Cypress,TX,77429,396000,4,2.5,Preserve/kluge,2509,8400,2017,1,158,124,Active,,,https://www.redfin.com/TX/Cypress/12507-Reverence-Way-77429/home/148063918,HARMLS,45511838,N,Y,29.9874818,-95.6205993
MLS Listing,,Vacant Land,115 Johnson Dr,Spicewood,TX,78669,49000,0,,Spicewood Beach,,6695,,1,,21,Active,,,https://www.redfin.com/TX/Spicewood/115-Johnson-Dr-78669/home/121702048,ACTRIS,4256188,N,Y,30.5174663,-98.1416534
MLS Listing,,Vacant Land,15075 Rosa Trl,San Antonio,TX,78253,54000,,,Geronimo Village,23124,23130,,1,2,,Active,,,https://www.redfin.com/TX/San-Antonio/15075-Rosa-Trl-78253/home/48780351,Sabor,1656762,N,Y,29.5010175,-98.7945554
MLS Listing,,Single Family Residential,2607 Alexander Valley Ct,College Station,TX,77845,244000,3,2.0,Sonoma,1142,5489,2009,1,214,18,Active,,,https://www.redfin.com/TX/College-Station/2607-Alexander-Valley-Ct-77845/home/120369501,BCSRMLS,22017058,N,Y,30.5560437,-96.2908177
MLS Listing,,Vacant Land,Lot 1 Batson Loop,Normangee,TX,77871,86900,,,,,93654,,1,,,Active,,,https://www.redfin.com/TX/Normangee/Lot-1-77871/home/183390762,BCSRMLS,22017164,N,Y,31.004439,-96.108607
MLS Listing,,Single Family Residential,4903 Curiosity Ct,Houston,TX,77069,395000,4,3.5,Wunderlich Residential,2650,6286,2022,1,149,70,Active,December-17-2022 01:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/TX/Houston/4903-Curiosity-Ct-77069/home/183390720,HARMLS,73831850,N,Y,29.9985769,-95.5129969
MLS Listing,,Single Family Residential,10423 Country Squire Blvd Blvd,Baytown,TX,77523,295000,4,2.5,Hunters Chase Sec 02,2886,5793,2002,1,102,25,Active,,,https://www.redfin.com/TX/Baytown/10423-Country-Squire-Blvd-77523/home/101357465,HARMLS,30408940,N,Y,29.8079586,-94.8977995
MLS Listing,,Single Family Residential,7723 Virginia Water Ln,Houston,TX,77095,365000,4,2.5,Hearthstone Sec 02,2144,7705,1994,1,170,47,Active,,,https://www.redfin.com/TX/Houston/7723-Virginia-Water-Ln-77095/home/30362826,HARMLS,96012139,N,Y,29.8902064,-95.6234941
MLS Listing,,Condo/Co-op,2475 Underwood St #279,Houston,TX,77030,183000,2,2.0,Brentwood Condo,1224,324898,1977,1,150,500,Active,,,https://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-279/home/30392633,HARMLS,64430595,N,Y,29.6994591,-95.416987
MLS Listing,,Single Family Residential,149 Summer Meadow Dr,La Vernia,TX,78121,604900,5,3.5,The Estates At Triple R Ranch,2884,54014,2022,1,210,25,Active,,,https://www.redfin.com/TX/La-Vernia/149-Summer-Mdw-Dr-78121/home/181796998,Sabor,1656761,N,Y,29.2897974,-98.1239352
MLS Listing,,Single Family Residential,4614 Sparrows Nest,San Antonio,TX,78250-4547,299000,3,2.0,Misty Oaks Ii,1872,7187,1981,1,160,18,Active,,,https://www.redfin.com/TX/San-Antonio/4614-Sparrows-Nest-78250/home/49106999,Sabor,1656759,N,Y,29.4781329,-98.6490799
MLS Listing,,Vacant Land,246 Highgate Dr,Bandera,TX,78003,82000,,,Bridlegate,,111949,,1,,52,Active,,,https://www.redfin.com/TX/Bandera/246-Highgate-Dr-78003/home/179839399,Sabor,1656760,N,Y,29.6979644,-99.0178701
MLS Listing,,Single Family Residential,1780 Lange Lake Rd,Brenham,TX,77833,440000,4,2.5,,2550,198198,1984,1,173,,Active,,,https://www.redfin.com/TX/Brenham/1780-Lange-Lake-Rd-77833/home/44862527,BCSRMLS,22017162,N,Y,30.1649902,-96.4870239
MLS Listing,,Single Family Residential,11106 Cayman Mist Dr,Houston,TX,77075,300000,3,3.0,Bridgegate Sec 04 Amd,1993,7579,1999,1,151,,Active,,,https://www.redfin.com/TX/Houston/11106-Cayman-Mist-Dr-77075/home/30688104,HARMLS,78317537,N,Y,29.6042901,-95.2527537
MLS Listing,,Single Family Residential,13314 Colton Ln,Santa Fe,TX,77510,268000,3,2.0,Haylee Park 2003,1461,7475,2004,1,183,,Active,,,https://www.redfin.com/TX/Santa-Fe/13314-Colton-Ln-77510/home/109034870,HARMLS,74727305,N,Y,29.3768336,-95.1057343
MLS Listing,,Single Family Residential,2155 County Road 2243,Cleveland,TX,77327,535000,3,2.5,James Mccoy,2090,87120,1984,1,256,,Active,,,https://www.redfin.com/TX/Cleveland/2155-County-Rd-2243-77327/home/74848006,HARMLS,57631731,N,Y,30.332044,-95.025693
MLS Listing,,Single Family Residential,322 Huerta St,San Antonio,TX,78207-7633,65000,2,1.0,S Laredo Se To Frio City Rd Sa,624,3136,1944,1,104,,Active,,,https://www.redfin.com/TX/San-Antonio/322-Huerta-St-78207/home/48857564,Sabor,1656758,N,Y,29.4037907,-98.526393
MLS Listing,,Single Family Residential,696 CR 373,Uvalde,TX,78801,545000,4,2.0,N/a,2572,225640,1974,1,212,,Active,,,https://www.redfin.com/TX/Uvalde/696-County-Road-373-78801/home/179293836,Sabor,1656757,N,Y,29.2056093,-99.7657992
MLS Listing,,Single Family Residential,116 18th Ave N,Texas City,TX,77590,185000,3,1.0,Texas City,1080,6250,1943,1,171,,Active,,,https://www.redfin.com/TX/Texas-City/116-18th-Ave-N-77590/home/102006889,HARMLS,72805386,N,Y,29.4023981,-94.896421
MLS Listing,,Single Family Residential,250 Kettering Ln,League City,TX,77573,379900,3,2.0,Westover Park Sec 1 2002,2548,7169,2003,1,149,55,Active,,,https://www.redfin.com/TX/League-City/250-Kettering-Ln-77573/home/109038003,HARMLS,11251386,N,Y,29.4859938,-95.1620033
MLS Listing,,Single Family Residential,409 Mildred St,Cleveland,TX,77328,310000,4,2.0,Tanglewood,1795,19201,2008,1,173,,Active,,,https://www.redfin.com/TX/Cleveland/409-Mildred-St-77328/home/107378592,HARMLS,2240083,N,Y,30.3623504,-95.0919402
MLS Listing,,Single Family Residential,10926 Ashcroft,Houston,TX,77096,499000,5,3.0,Parkwest,2059,10440,1960,1,242,27,Active,,,https://www.redfin.com/TX/Houston/10926-Ashcroft-Dr-77096/home/30146908,HARMLS,56103600,N,Y,29.6607832,-95.4912791
MLS Listing,,Single Family Residential,5414 Palo Blanco Ln,Austin,TX,78744,374900,3,2.0,Peppertree Park Sec 03,1613,8123,1974,1,232,,Active,,,https://www.redfin.com/TX/Austin/5414-Palo-Blanco-Ln-78744/home/31647459,ACTRIS,6599715,N,Y,30.1955773,-97.7496703
MLS Listing,,Vacant Land,5721 US Highway 87 E,San Antonio,TX,78222,365000,,,,,243021,,1,,,Active,,,https://www.redfin.com/TX/San-Antonio/5721-US-Hwy-87-E-78222/home/52317256,Sabor,1656754,N,Y,29.3991622,-98.3791099
MLS Listing,,Single Family Residential,1001 Clear Lake Ln,Leander,TX,78641-8643,630000,5,3.0,Oak Ridge,2830,7405,1995,1,223,,Active,,,https://www.redfin.com/TX/Leander/1001-Clear-Lake-Ln-78641/home/32840149,Sabor,1656752,N,Y,30.5694258,-97.8364341
MLS Listing,,Single Family Residential,3322 Farley Rnch,San Antonio,TX,78253,699000,3,2.5,The Park At Cimarron Enclave,2966,25051,2014,1,236,67,Active,,,https://www.redfin.com/TX/San-Antonio/3322-Farley-Rnch-78253/home/59002580,Sabor,1656753,N,Y,29.4671625,-98.774429
MLS Listing,,Single Family Residential,2233 Sauterne Dr,Leander,TX,78641,585000,4,4.0,Carneros Ranch Sec 3,2638,7213,2018,1,222,44,Active,,,https://www.redfin.com/TX/Leander/2233-Sauterne-Dr-78641/home/110204356,ACTRIS,2231757,N,Y,30.5672211,-97.886936
MLS Listing,,Single Family Residential,5007 Darnell St,Houston,TX,77096,489000,4,3.0,Meyerland Sec 01,2302,12787,1960,1,212,41,Active,,,https://www.redfin.com/TX/Houston/5007-Darnell-St-77096/home/30082910,HARMLS,59854341,N,Y,29.6875374,-95.4657135
MLS Listing,,Townhouse,15330 Gorham Dr,Houston,TX,77084,144900,2,2.5,Langham Creek Colony T/h Sec 0,1408,1146,1983,1,103,153,Active,,,https://www.redfin.com/TX/Houston/15330-Gorham-Dr-77084/home/30477531,HARMLS,94810917,N,Y,29.873383,-95.6406475
MLS Listing,,Single Family Residential,1103 Alta Mira Dr,Killeen,TX,76541,158000,4,2.0,Killeen Heights South Unit 1st,1097,10711,1975,1,144,,Active,,,https://www.redfin.com/TX/Killeen/1103-Alta-Mira-Dr-76541/home/116833042,ACTRIS,1905511,N,Y,31.103296,-97.7273317
MLS Listing,,Vacant Land,2703 Newton Dr,Lago Vista,TX,78645,55000,0,,Highland Lake Estates Sec 32,,9465,,1,,,Active,,,https://www.redfin.com/TX/LAGO-VISTA/2703-NEWTON-DR-78645/home/109931233,ACTRIS,2890368,N,Y,30.427192,-98.014689
MLS Listing,,Single Family Residential,16714 Summer Creek Dr,San Antonio,TX,78248-1400,365000,3,2.0,Blanco Woods,1596,6316,1992,1,229,30,Active,,,https://www.redfin.com/TX/San-Antonio/16714-Summer-Creek-Dr-78248/home/49098249,Sabor,1656750,N,Y,29.5952571,-98.5146492
MLS Listing,,Single Family Residential,185 Meadowland,Universal City,TX,78148-3700,255000,3,2.0,Meadow Oaks,1756,7622,1982,1,145,,Active,,,https://www.redfin.com/TX/Universal-City/185-Meadowland-78148/home/48811310,Sabor,1656749,N,Y,29.5394809,-98.3148966
MLS Listing,,Vacant Land,4626 Idaho Str St,Houston,TX,77021,375000,,,Grand Park Annex,,15000,,1,,,Active,,,https://www.redfin.com/TX/Houston/4626-Idaho-St-77021/home/147321635,HARMLS,58217722,N,Y,29.6871257,-95.3517198
MLS Listing,,Condo/Co-op,10616 Mellow Meadows Dr Unit 16C,Austin,TX,78750,285000,2,2.0,Park West Condo,952,1350,1990,1,299,290,Active,,,https://www.redfin.com/TX/Austin/10616-Mellow-Meadow-Dr-78750/unit-16C/home/32593280,ACTRIS,1932931,N,Y,30.4604101,-97.7992184
MLS Listing,,Single Family Residential,15707 Seekers St,San Antonio,TX,78255-3302,649900,5,4.0,Grandview,3950,9757,2006,1,165,75,Active,,,https://www.redfin.com/TX/San-Antonio/15707-Seekers-St-78255/home/48652069,Sabor,1656748,N,Y,29.5914312,-98.645836
MLS Listing,,Single Family Residential,2622 Manor Ridge Ct,San Antonio,TX,78258-4525,619995,5,3.5,Rogers Ranch,3451,9583,1998,1,180,78,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/TX/San-Antonio/2622-Manor-Ridge-Ct-78258/home/49035013,Sabor,1656747,N,Y,29.614033,-98.5357547
MLS Listing,,Townhouse,17623 Termini San Luis Pass Rd,Galveston,TX,77554,455000,2,3.0,Karankawa 2 Twnhms,1314,2132,1983,1,346,395,Active,,,https://www.redfin.com/TX/Galveston/17623-Termini-San-Luis-Pass-Rd-77554/home/109033616,HARMLS,81340314,N,Y,29.1739386,-94.986965
MLS Listing,,Single Family Residential,21631 Live Oaks Spring Dr,Katy,TX,77450,375000,4,2.5,Memorial Pkwy Sec 17,2414,6900,1992,1,155,29,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/TX/Katy/21631-Live-Oaks-Spring-Dr-77450/home/30628312,HARMLS,21647014,N,Y,29.757839,-95.7450201
MLS Listing,,Single Family Residential,7050 Jay St,Houston,TX,77028,465000,3,1.0,Wesley Place,2100,9750,2023,1,221,,Active,,,https://www.redfin.com/TX/Houston/7050-Jay-St-77028/home/30038722,HARMLS,63716336,N,Y,29.8202302,-95.3029198
MLS Listing,,Vacant Land,00 Octavo,Brazoria,TX,77422,12000,,,Las Playas Sec IV,,5536,,1,,,Active,,,https://www.redfin.com/TX/BRAZORIA/OCTAVO-77422/home/161440408,HARMLS,21799278,N,Y,28.925413,-95.549936
MLS Listing,,Single Family Residential,11402 High Star Dr,Houston,TX,77072,280000,3,2.0,Brays Forest Sec 02 R/p,1589,7788,1970,1,176,25,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/TX/Houston/11402-High-Star-Dr-77072/home/30234286,HARMLS,33721342,N,Y,29.711819,-95.5799129
MLS Listing,,Single Family Residential,700 City Line Rd,Lockhart,TX,78644,650000,4,3.0,N/A,3266,69391,1915,1,199,,Active,,,https://www.redfin.com/TX/Lockhart/700-City-Line-Rd-78644/home/33984255,ACTRIS,9848406,N,Y,29.8700229,-97.7007931
MLS Listing,,Single Family Residential,102 Wildflower Ln,Wharton,TX,77488,299000,3,2.0,Caney Trails,1866,103411,1980,1,160,,Active,,,https://www.redfin.com/TX/Wharton/102-Wild-Flower-Ln-77488/home/44822263,HARMLS,34503890,N,Y,29.2971003,-96.0451508
MLS Listing,,Single Family Residential,2364 W Briargate Dr,Bryan,TX,77802,349000,3,2.0,Briarcrest Valley,2231,11252,1981,1,156,,Active,,,https://www.redfin.com/TX/Bryan/2364-W-Briargate-Dr-77802/home/120092031,BCSRMLS,22013811,N,Y,30.6641075,-96.3377498
MLS Listing,,Single Family Residential,5285 Hammond Cir,Iola,TX,77861,532900,4,2.5,,2306,76230,2021,1,231,,Active,,,https://www.redfin.com/TX/Iola/5285-Hammond-Cir-77861/home/183217945,BCSRMLS,22017086,N,Y,30.7362714,-96.0503165
MLS Listing,,Single Family Residential,2073 FM 3186,Onalaska,TX,77360,2599000,4,7.0,Stanford Shores,6866,76508,2015,1,379,,Active,,,https://www.redfin.com/TX/ONALASKA/2073-FM-3186-77360/home/141452552,HARMLS,72712596,N,Y,30.788692,-95.093113
