SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,262 Alder Ln,Hardeeville,SC,29927,699900,3,2.5,HAMPTON POINTE,2726,12196,2022,1,257,890150,Active,,,https://www.redfin.com/SC/Hardeeville/262-Alder-Ln-29927/home/85830642,RSMLS,427549,N,Y,32.3197762,-80.9719405
MLS Listing,,Single Family Residential,33 Palmetto Cove Ct,Bluffton,SC,29910,1250000,5,4.0,HAMPTON LAKE,3881,20473,2022,1,322,320,Active,,,https://www.redfin.com/SC/Bluffton/33-Palmetto-Cove-Ct-29910/home/116987025,RSMLS,423495,N,Y,32.2499282,-80.9368656
MLS Listing,,Single Family Residential,15 Blue Dasher Ln,Bluffton,SC,29909,862880,4,3.5,OLDFIELD,2892,8712,2022,1,298,798,Active,,,https://www.redfin.com/SC/Bluffton/15-Blue-Dasher-Ln-29909/home/117121212,RSMLS,429405,N,Y,32.350716,-80.912394
MLS Listing,,Condo/Co-op,50 Pebble Beach Cv Unit E115,Bluffton,SC,29910,265000,2,2.0,THE RESERVE AT WOODBRIDGE,989,,2001,1,268,318,Active,,,https://www.redfin.com/SC/Bluffton/50-Pebble-Beach-Cv-29910/unit-E115/home/117772102,RSMLS,430955,N,Y,32.280363,-80.9056293
MLS Listing,,Single Family Residential,168 Stratford Village Way,Bluffton,SC,29909,663000,2,2.5,STRATFORD VILLAGE,2816,13939,2003,1,235,196,Active,,,https://www.redfin.com/SC/Bluffton/168-Stratford-Village-Way-29909/home/118141603,RSMLS,429986,N,Y,32.2941815,-80.981042
MLS Listing,,Single Family Residential,18 Anchor Cove Ct,Bluffton,SC,29910,1099990,3,2.5,HAMPTON LAKE,3013,13939,2014,1,365,320,Active,,,https://www.redfin.com/SC/Bluffton/18-Anchor-Cove-Ct-29910/home/118162497,RSMLS,428997,N,Y,32.2541155,-80.9315524
MLS Listing,,Vacant Land,5 Alumni Rd,Beaufort,SC,29907,120000,,,ACADEMY ESTATES,,12196,,1,,,Active,,,https://www.redfin.com/SC/Beaufort/5-Alumni-Rd-29907/home/171237112,RSMLS,428068,N,Y,32.433155,-80.635786
MLS Listing,,Single Family Residential,1505 Lafayette St,Beaufort,SC,29902,395000,3,2.0,VON HARTEN S/D,2100,10615,1968,1,188,,Active,,,https://www.redfin.com/SC/Beaufort/1505-Lafayette-St-29902/home/117018813,RSMLS,430549,N,Y,32.4461247,-80.6794405
MLS Listing,,Single Family Residential,60 Old Sawmill Dr,Bluffton,SC,29910,629900,4,2.5,VICTORIA BLUFF,2300,10890,2000,1,274,67,Active,,,https://www.redfin.com/SC/Bluffton/60-Old-Sawmill-Dr-29910/home/117229335,RSMLS,428881,N,Y,32.2548616,-80.8266415
MLS Listing,,Single Family Residential,2953 Needlegrass Dr,Beaufort,SC,29902,418155,3,2.5,OVERLOOK AT BATTERY CREEK S/D,2014,5227,2022,1,208,83,Active,,,https://www.redfin.com/SC/Beaufort/2953-Needlegrass-Dr-29902/home/180086688,RSMLS,431261,N,Y,32.4088572,-80.7182914
MLS Listing,,Townhouse,2020 Bluff Villas Rd,Saint Helena Island,SC,29920,399000,2,2.0,BLUFF VILLAS DATAW ISL,1308,,1985,1,305,178956971,Active,,,https://www.redfin.com/SC/Saint-Helena-Island/2020-Bluff-Villas-Rd-29920/home/117067525,RSMLS,431073,N,Y,32.4330066,-80.5814204
MLS Listing,,Single Family Residential,224 Rookery Dr,Hardeeville,SC,29927,499000,3,2.0,HILTON HEAD LAKES/TRADITION,1654,15681,2017,1,302,203,Active,,,https://www.redfin.com/SC/Hardeeville/224-Rookery-Dr-29927/home/85831699,RSMLS,431106,N,Y,32.3157788,-81.0167581
MLS Listing,,Vacant Land,2233 Be Wheatley Dr,Beaufort,SC,29902,97000,,,LIVE OAKS AT BATTERY CREEK,,13939,,1,,46,Active,,,https://www.redfin.com/SC/Beaufort/2233-Be-Wheatley-Dr-29902/home/116992185,RSMLS,427656,N,Y,32.433715,-80.703594
MLS Listing,,Single Family Residential,20 Canvasback Rd,Hilton Head Island,SC,29928,3995000,5,6.5,CANVASBACK,4296,18033,1997,1,930,96,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/20-Canvasback-Rd-29928/home/117737449,RSMLS,430199,N,Y,32.1337458,-80.7720272
MLS Listing,,Single Family Residential,115 Teal Bluff Blvd,Seabrook,SC,29940,375417,3,3.0,SEABROOK OUTSIDE STUART POINT,1928,24916,2022,1,195,,Active,,,https://www.redfin.com/SC/Seabrook/115-Teal-Bluff-Blvd-29940/home/180086288,RSMLS,429123,N,Y,32.530519,-80.745737
MLS Listing,,Condo/Co-op,85 Black Watch Dr #85,Hilton Head Island,SC,29926,349000,4,2.5,THE GATHERINGS,1560,,1996,1,224,458,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/85-Black-Watch-Dr-29926/unit-85/home/182756479,RSMLS,430525,N,Y,32.234039,-80.8098136
MLS Listing,,Condo/Co-op,96 Mathews Dr #65,Hilton Head Island,SC,29926,279000,2,2.0,WOODLAKE VILLAS,1025,,1982,1,272,425,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/96-Mathews-Dr-29926/unit-65/home/117459685,RSMLS,429825,N,Y,32.2113014,-80.7057492
MLS Listing,,Timeshare,9 Harbourside Ln Unit 7326C,Hilton Head Island,SC,29928,78500,2,2.0,HARBOURSIDE III VILLA SH,,,1987,1,,102,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/9-Harbourside-Ln-29928/unit-7326C/home/179911018,RSMLS,429665,N,Y,32.180415,-80.7294058
MLS Listing,,Single Family Residential,4048 Sage Dr,Beaufort,SC,29907,489000,4,3.0,OYSTER BLUFF,2804,10018,2017,1,174,89,Active,,,https://www.redfin.com/SC/Beaufort/4048-Sage-Dr-29907/home/120695259,RSMLS,431100,N,Y,32.429106,-80.6457632
MLS Listing,,Vacant Land,5 Quintyne Ct,Seabrook,SC,29940,68500,,,BULL POINT,,37026,,1,,238,Active,,,https://www.redfin.com/SC/Seabrook/5-Quintyne-Ct-29940/home/116678300,RSMLS,414292,N,Y,32.580359,-80.76591
MLS Listing,,Single Family Residential,11 Hickory Ln,Hilton Head Island,SC,29928,1599000,3,2.0,PALM FOREST,2408,17249,1972,1,664,8,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/11-Hickory-Ln-29928/home/117341454,RSMLS,430969,N,Y,32.1355051,-80.7712778
MLS Listing,,Vacant Land,929 Kinloch Rd,Seabrook,SC,29940,200000,,,INDIAN HILL PLANT,,408157,,1,,,Active,,,https://www.redfin.com/SC/Seabrook/929-Kinloch-Rd-29940/home/118116589,RSMLS,430375,N,Y,32.563777,-80.692888
MLS Listing,,Single Family Residential,275 Belfair Oaks Blvd,Bluffton,SC,29910,1225000,3,3.5,BELFAIR,3761,20686,1998,1,326,1598,Active,,,https://www.redfin.com/SC/Bluffton/275-Belfair-Oaks-Blvd-29910/home/117764167,RSMLS,429752,N,Y,32.292722,-80.864502
MLS Listing,,Vacant Land,44 Harbour Town Yacht Basin,Hilton Head Island,SC,29928,300000,,,HARBOURTOWN YACHT CLUB,,,1987,1,,96,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/149-Lighthouse-Rd-29928/home/179894309,RSMLS,430829,N,Y,32.1380723,-80.8127009
MLS Listing,,Single Family Residential,18 5th Ave,Bluffton,SC,29910,540000,4,3.0,BLUFFTON PARK,2106,5227,2005,1,256,58,Active,,,https://www.redfin.com/SC/Bluffton/18-5th-Ave-29910/home/116561689,RSMLS,429543,N,Y,32.2419884,-80.8695507
MLS Listing,,Single Family Residential,96 Saluda Way,Beaufort,SC,29906,352500,3,2.5,SHADOW MOSS S/D,1669,8450,2018,1,211,35,Active,,,https://www.redfin.com/SC/Beaufort/96-Saluda-Way-29906/home/145055542,RSMLS,428778,N,Y,32.4115719,-80.7660618
MLS Listing,,Condo/Co-op,663 William Hilton Pkwy #2114,Hilton Head Island,SC,29928,269000,2,2.0,HH RESORT/FOUR SEASONS,843,,1982,1,319,480,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/663-William-Hilton-Pkwy-29928/unit-2114/home/179909026,RSMLS,429629,N,Y,32.1910505,-80.7079508
MLS Listing,,Vacant Land,30 Bryant Rd,Hilton Head Island,SC,29926,3750000,,,SPANISH GROVE,,95832,,1,,,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/30-Bryant-Rd-29926/home/116722095,RSMLS,430530,N,Y,32.1872958,-80.7694426
MLS Listing,,Single Family Residential,15 Bainbridge Way,Bluffton,SC,29910,629900,3,2.0,BAYNARD PARK,2271,13939,2013,1,277,148,Active,,,https://www.redfin.com/SC/Bluffton/15-Bainbridge-Way-29910/home/117054789,RSMLS,430326,N,Y,32.274818,-80.9307532
MLS Listing,,Single Family Residential,38 Lady Slipper Island Dr,Bluffton,SC,29910,2195000,3,3.5,BELFAIR,3754,7840,2022,1,585,1598,Active,,,https://www.redfin.com/SC/Bluffton/38-Lady-Slipper-Island-Dr-29910/home/117233669,RSMLS,429937,N,Y,32.2974207,-80.8608983
MLS Listing,,Vacant Land,95 W Branch Rd,Ridgeland,SC,29936,112000,,,KNOWLES ISLAND PLANTATION,,47916,,1,,,Active,,,https://www.redfin.com/SC/Ridgeland/95-W-Branch-Rd-29936/home/179906387,RSMLS,427613,N,Y,32.5114506,-80.8608933
MLS Listing,,Vacant Land,20 River Bend Dr,Okatie,SC,29909,15000,,,CALLAWASSIE ISLAND,,28549,,1,,838523,Active,,,https://www.redfin.com/SC/Okatie/20-River-Bend-Dr-29909/home/117078616,RSMLS,429613,N,Y,32.317185,-80.854609
MLS Listing,,Single Family Residential,824 Bakers Ct,Bluffton,SC,29910,329900,3,2.0,THE FARM AT BUCKWALTER,1090,6847,2002,1,303,78,Active,,,https://www.redfin.com/SC/Bluffton/824-Bakers-Ct-29910/home/116942228,RSMLS,430845,N,Y,32.2393975,-80.908438
MLS Listing,,Vacant Land,9 Pinetree Ln,Daufuskie Island,SC,29915,39000,,,TALL PINES S/D,,20669,,1,,,Active,,,https://www.redfin.com/SC/Daufuskie-Island/9-Pinetree-Ln-29915/home/117468174,RSMLS,418099,N,Y,32.108777,-80.885475
MLS Listing,,Vacant Land,162 Haig Point Rd,Daufuskie Island,SC,29915,45000,,,TALL PINES S/D,,17406,,1,,,Active,,,https://www.redfin.com/SC/Daufuskie-Island/162-Haig-Point-Rd-29915/home/118080418,RSMLS,418105,N,Y,32.109265,-80.88666
MLS Listing,,Vacant Land,6 Pinetree Ln,Daufuskie Island,SC,29915,39000,,,TALL PINES S/D,,18316,,1,,,Active,,,https://www.redfin.com/SC/Daufuskie-Island/6-Pinetree-Ln-29915/home/117990707,RSMLS,418095,N,Y,32.108694,-80.886272
MLS Listing,,Vacant Land,212 Estate Way,Hardeeville,SC,29927,189500,,,TELFAIR PLANTATION,,150282,,1,,171,Active,,,https://www.redfin.com/SC/HARDEEVILLE/212-ESTATE-WAY-29927/home/85827445,RSMLS,422642,N,Y,32.138012,-81.038983
MLS Listing,,Vacant Land,10 Pinetree Ln,Daufuskie Island,SC,29915,39000,,,TALL PINES S/D,,17288,,1,,,Active,,,https://www.redfin.com/SC/Daufuskie-Island/10-Pinetree-Ln-29915/home/117580365,RSMLS,418082,N,Y,32.108301,-80.885893
MLS Listing,,Single Family Residential,123 Ave Of Oaks,Daufuskie Island,SC,29915,625000,3,2.0,MELROSE,1570,6098,1988,1,398,300,Active,,,https://www.redfin.com/SC/Daufuskie-Island/123-Ave-of-Oaks-29915/home/117837784,RSMLS,430566,N,Y,32.1162682,-80.8461269
MLS Listing,,Vacant Land,1705 Hunters Loop S,Hardeeville,SC,29927,165000,,,TELFAIR PLANTATION,,119790,,1,,171,Active,,,https://www.redfin.com/SC/Hardeeville/1705-Hunters-Loop-S-29927/home/85827439,RSMLS,422495,N,Y,32.13946,-81.038411
MLS Listing,,Vacant Land,10 Osprey Pl,Daufuskie Island,SC,29915,69900,,,HAIG POINT,,10890,,1,,1383,Active,,,https://www.redfin.com/SC/Daufuskie-Island/10-Osprey-Pl-29915/home/116678467,RSMLS,429270,N,Y,32.124792,-80.848135
MLS Listing,,Vacant Land,11 Bridle Path Blvd,Hardeeville,SC,29927,115000,,,TELFAIR PLANTATION,,72745,,1,,171,Active,,,https://www.redfin.com/SC/Unknown/11-Bridal-Path-Blvd-29927/home/179907932,RSMLS,424734,N,Y,32.14138,-81.04126
MLS Listing,,Vacant Land,1202 Haig Point Rd E,Daufuskie Island,SC,29915,60000,,,HAIG POINT,,11325,,1,,1383,Active,,,https://www.redfin.com/SC/Daufuskie-Island/1202-Haig-Point-Rd-E-29915/home/116651890,RSMLS,429782,N,Y,32.144681,-80.839264
MLS Listing,,Vacant Land,430 Mount Pelia Rd,Bluffton,SC,29910,925000,,,PALMETTO BLUFF,,30927,,1,,784,Active,,,https://www.redfin.com/SC/Bluffton/430-Mount-Pelia-Rd-29910/home/118165810,RSMLS,425667,N,Y,32.205771,-80.885355
MLS Listing,,Single Family Residential,10 Rumford Ln,Bluffton,SC,29910,2095000,2,2.5,PALMETTO BLUFF,1652,10890,2015,1,1268,784,Active,,,https://www.redfin.com/SC/Bluffton/10-Rumford-Ln-29910/home/118704783,RSMLS,430811,N,Y,32.20598,-80.887785
MLS Listing,,Single Family Residential,102 Game Land Rd,Bluffton,SC,29910,2475000,4,4.5,PALMETTO BLUFF,3586,11325,2022,1,690,784,Active,,,https://www.redfin.com/SC/Bluffton/102-Game-Land-Rd-29910/home/179901859,RSMLS,427591,N,Y,32.1910816,-80.8920721
MLS Listing,,Vacant Land,9 Hannah Ln,Bluffton,SC,29910,995000,,,PALMETTO BLUFF,,7405,,1,,784,Active,,,https://www.redfin.com/SC/Bluffton/9-Hannah-Ln-29910/home/118705168,RSMLS,429952,N,Y,32.1767846,-80.8921251
MLS Listing,,Single Family Residential,22 Wolf Tree Rd,Bluffton,SC,29910,3195000,4,4.0,PALMETTO BLUFF,3111,22651,2014,1,1027,784,Active,,,https://www.redfin.com/SC/Bluffton/22-Wolf-Tree-Rd-29910/home/117819487,RSMLS,427776,N,Y,32.1929655,-80.8875213
MLS Listing,,Single Family Residential,14 Camp Eight Rd,Bluffton,SC,29910,3300000,3,3.5,PALMETTO BLUFF,3088,,2014,1,1069,784,Active,,,https://www.redfin.com/SC/Bluffton/14-Camp-8-Rd-29910/home/117008773,RSMLS,430973,N,Y,32.2054303,-80.910886
MLS Listing,,Vacant Land,27 Amaranth Rd,Bluffton,SC,29910,850000,,,PALMETTO BLUFF,,24393,,1,,779,Active,,,https://www.redfin.com/SC/Bluffton/27-Amaranth-Rd-29910/home/179906283,RSMLS,421522,N,Y,32.17871,-80.901903
MLS Listing,,Vacant Land,178 Delta Estates Rd,Hardeeville,SC,29927,129000,,,HARDEEVILLE,,38332,,1,,,Active,,,https://www.redfin.com/SC/Hardeeville/178-Delta-Estates-Rd-29927/home/85827370,RSMLS,420596,N,Y,32.167636,-81.042054
MLS Listing,,Vacant Land,49 Amaranth Rd,Bluffton,SC,29910,895000,,,PALMETTO BLUFF,,27007,,1,,784,Active,,,https://www.redfin.com/SC/Bluffton/49-Amaranth-Rd-29910/home/179907731,RSMLS,420732,N,Y,32.178134,-80.903542
MLS Listing,,Vacant Land,373 Davies Rd,Bluffton,SC,29910,2995000,,,PALMETTO BLUFF,,137170,,1,,784,Active,,,https://www.redfin.com/SC/Bluffton/373-Davies-Rd-29910/home/171239417,RSMLS,428936,N,Y,32.165958,-80.902715
MLS Listing,,Vacant Land,15 Amaranth Rd,Bluffton,SC,29910,795000,,,PALMETTO BLUFF,,17424,,1,,784,Active,,,https://www.redfin.com/SC/Bluffton/15-Amaranth-Rd-29910/home/179907933,RSMLS,420664,N,Y,32.178369,-80.902356
MLS Listing,,Single Family Residential,32 Red Knot Rd,Bluffton,SC,29910,2275000,4,4.5,PALMETTO BLUFF,3250,8712,2022,1,700,784,Active,,,https://www.redfin.com/SC/Bluffton/32-Red-Knot-Rd-29910/home/179902412,RSMLS,425298,N,Y,32.1896223,-80.8914906
MLS Listing,,Vacant Land,480 Davies Rd,Bluffton,SC,29910,795000,,,PALMETTO BLUFF,,17424,,1,,784,Active,,,https://www.redfin.com/SC/Bluffton/480-Davies-Rd-29910/home/175204404,RSMLS,424577,N,Y,32.170393,-80.900357
MLS Listing,,Vacant Land,17 Sterling Pointe Dr,Hilton Head Island,SC,29926,169000,,,OAKVIEW,,8712,,1,,125,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/17-Sterling-Pointe-Dr-29926/home/116883307,RSMLS,422664,N,Y,32.197966,-80.767377
MLS Listing,,Single Family Residential,66 Santa Maria Dr,Hilton Head Island,SC,29926,1795000,4,3.5,TALBIRD,3813,28287,1995,1,471,99,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/66-Santa-Maria-Dr-29926/home/116887037,RSMLS,423969,N,Y,32.2477835,-80.7437657
MLS Listing,,Vacant Land,50 Fuller Pointe Dr,Hilton Head Island,SC,29926,599000,,,FULLER POINTE,,4356,,1,,71,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/50-Fuller-Pointe-Dr-29926/home/116656996,RSMLS,429580,N,Y,32.229492,-80.7524
MLS Listing,,Condo/Co-op,8 Waterway Ln #11,Hilton Head Island,SC,29926,1045000,3,3.0,WATERWAY GARDENS,2317,,2022,1,451,99,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/8-Waterway-Ln-29926/unit-11/home/179904173,RSMLS,424612,N,Y,32.2467402,-80.7442026
MLS Listing,,Condo/Co-op,380 Marshland Rd Unit E31,Hilton Head Island,SC,29926,319900,2,2.0,SUMMER HOUSE,1060,,2001,1,302,416,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/380-Marshland-Rd-29926/unit-E31/home/116669849,RSMLS,424798,N,Y,32.1885295,-80.7630641
MLS Listing,,Condo/Co-op,1 Fuskie Ln #2201,Daufuskie Island,SC,29915,535000,3,3.0,SANDY LANE VILLAS,1890,,2005,1,283,811,Active,,,https://www.redfin.com/SC/Daufuskie-Island/1-Fuskie-Ln-29915/unit-2201/home/179901050,RSMLS,430924,N,Y,32.093914,-80.86636
MLS Listing,,Vacant Land,1513 Hunters Loop S,Hardeeville,SC,29927,99000,,,TELFAIR PLANTATION,,83199,,1,,171,Active,,,https://www.redfin.com/SC/Hardeeville/1513-Hunters-Loop-S-29927/home/85827441,RSMLS,427597,N,Y,32.139985,-81.036829
MLS Listing,,Single Family Residential,2 Welcome Breeze Ct,Daufuskie Island,SC,29915,599000,4,3.0,MELROSE,2550,22337,2002,1,235,83,Active,,,https://www.redfin.com/SC/Daufuskie-Island/2-Welcome-Breeze-Ct-29915/home/117440954,RSMLS,429694,N,Y,32.1169224,-80.85886
MLS Listing,,Single Family Residential,30 River Marsh Run,Daufuskie Island,SC,29915,2050000,4,3.5,HAIG POINT,4139,42105,1999,1,495,1383,Active,,,https://www.redfin.com/SC/Daufuskie-Island/30-River-Marsh-Run-29915/home/118046848,RSMLS,426077,N,Y,32.140715,-80.8524389
MLS Listing,,Vacant Land,32 Haig Point Rd,Daufuskie Island,SC,29915,379900,,,CASEYS POINT S/D,,33976,,1,,,Active,,,https://www.redfin.com/SC/Daufuskie-Island/32-Haig-Point-Rd-29915/home/117449404,RSMLS,428833,N,Y,32.1043,-80.892669
MLS Listing,,Single Family Residential,1 Masters Dr,Daufuskie Island,SC,29915,665000,3,2.0,MELROSE,2986,18351,2001,1,223,83,Active,,,https://www.redfin.com/SC/Daufuskie-Island/1-Masters-Dr-29915/home/116870434,RSMLS,430036,N,Y,32.1144058,-80.8575196
MLS Listing,,Vacant Land,1328 Hunters Loop S,Hardeeville,SC,29927,109000,,,TELFAIR PLANTATION,,101494,,1,,171,Active,,,https://www.redfin.com/SC/Hardeeville/1328-Hunters-Loop-S-29927/home/85827443,RSMLS,422479,N,Y,32.1395849,-81.0356888
MLS Listing,,Vacant Land,5 Buttercup Ct,Daufuskie Island,SC,29915,54900,,,MELROSE,,44988,,1,,67,Active,,,https://www.redfin.com/SC/Daufuskie-Island/5-Buttercup-Ct-29915/home/117468258,RSMLS,429466,N,Y,32.11293,-80.859861
MLS Listing,,Vacant Land,84 Old Haig Point Rd,Daufuskie Island,SC,29915,75000,,,COOPER RIVER PLANT,,21780,,1,,,Active,,,https://www.redfin.com/SC/Daufuskie-Island/84-Old-Haig-Point-Rd-29915/home/183321218,RSMLS,431268,N,Y,32.1277121,-80.8595524
MLS Listing,,Vacant Land,2 Mccall Ct,Daufuskie Island,SC,29915,25000,,,MELROSE,,19371,,1,,67,Active,,,https://www.redfin.com/SC/Daufuskie-Island/2-McCall-Ct-29915/home/118080816,RSMLS,429899,N,Y,32.115974,-80.853285
MLS Listing,,Vacant Land,,Bluffton,SC,29910,2500000,,,,,910403,,1,,,Active,,,https://www.redfin.com/SC/Bluffton/Undisclosed-address-29910/home/179903407,RSMLS,370319,N,Y,32.2906968,-80.9146833
MLS Listing,,Single Family Residential,50 Edisto Dr,Bluffton,SC,29910,949000,4,3.0,BELFAIR,3418,10890,1998,1,278,1598,Active,,,https://www.redfin.com/SC/Bluffton/50-Edisto-Dr-29910/home/117097756,RSMLS,429437,N,Y,32.2844539,-80.851797
MLS Listing,,Single Family Residential,11 Tidal Creek Ln,Okatie,SC,29909,2000000,4,5.0,SPRING ISLAND,3510,185047,1992,1,570,595,Active,,,https://www.redfin.com/SC/Okatie/11-Tidal-Creek-Ln-29909/home/117738057,RSMLS,429960,N,Y,32.320872,-80.8329781
MLS Listing,,Single Family Residential,127 Winding Oak Dr,Okatie,SC,29909,1050000,3,3.5,CALLAWASSIE ISLAND,2665,25256,2022,1,394,190,Active,,,https://www.redfin.com/SC/Okatie/127-Winding-Oak-Dr-29909/home/116616938,RSMLS,426134,N,Y,32.321878,-80.858464
MLS Listing,,Single Family Residential,288 Pickett Mill Blvd,Bluffton,SC,29909,695000,5,3.5,MILL CREEK AT CYPRESS RIDGE,3649,8276,2007,1,190,,Active,,,https://www.redfin.com/SC/Bluffton/288-Pickett-Mill-Blvd-29909/home/116670015,RSMLS,430892,N,Y,32.2622436,-80.9688236
MLS Listing,,Single Family Residential,984 Coral Reef Way,Hardeeville,SC,29927,729000,2,2.5,LATITUDE MARGARITAVILLE,2338,10454,2019,1,312,253,Active,,,https://www.redfin.com/SC/HARDEEVILLE/984-CORAL-REEF-WAY-29927/home/172687882,RSMLS,431079,N,Y,32.300994,-81.01392
MLS Listing,,Single Family Residential,3 Windlass Ct,Bluffton,SC,29910,1100000,4,3.0,B5/BELFAIR,3609,30927,1997,1,305,208,Active,,,https://www.redfin.com/SC/Bluffton/3-Windlass-Ct-29910/home/117169422,RSMLS,429919,N,Y,32.2943755,-80.8671395
MLS Listing,,Vacant Land,22 Hawthorne Rd,Bluffton,SC,29910,115000,,,COLLETON,,18295,,1,,1964,Active,,,https://www.redfin.com/SC/Bluffton/22-Hawthorne-Rd-29910/home/117184965,RSMLS,431130,N,Y,32.283768,-80.803088
MLS Listing,,Single Family Residential,38 Ensis Rd,Hilton Head Island,SC,29928,6250000,5,5.5,GRASSLAWN E,4988,17424,1991,1,1253,153,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/38-Ensis-Rd-29928/home/118074434,RSMLS,430996,N,Y,32.2112821,-80.6765804
MLS Listing,,Townhouse,232 West Sq,Bluffton,SC,29910,298000,3,2.5,THE TOWNES AT BUCKWALTER,1360,1742,2006,1,219,330,Active,,,https://www.redfin.com/SC/Bluffton/232-West-Sq-29910/home/116988860,RSMLS,430218,N,Y,32.2702006,-80.9118852
MLS Listing,,Vacant Land,8 Moonshell Rd,Hilton Head Island,SC,29928,659000,,,FOLLY FIELD B,,6015,,1,,,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/8-Moonshell-Rd-29928/home/117891865,RSMLS,428886,N,Y,32.2024436,-80.6895125
MLS Listing,,Vacant Land,29 Lupine Rd,Bluffton,SC,29910,599500,,,PALMETTO BLUFF,,20473,,1,,784,Active,,,https://www.redfin.com/SC/Bluffton/29-Lupine-Rd-29910/home/179901075,RSMLS,422856,N,Y,32.178465,-80.902807
MLS Listing,,Single Family Residential,244 Waterfowl Rd,Bluffton,SC,29910,2095000,4,3.5,PALMETTO BLUFF,3011,10454,2017,1,696,784,Active,,,https://www.redfin.com/SC/Bluffton/244-Waterfowl-Rd-29910/home/118711824,RSMLS,426142,N,Y,32.1864372,-80.895128
MLS Listing,,Condo/Co-op,40 Folly Field Rd #234,Hilton Head Island,SC,29928,450000,2,2.0,HHBT/ADMIRALS ROW,996,,1980,1,452,694,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/40-Folly-Field-Rd-29928/unit-234/home/117348160,RSMLS,427682,N,Y,32.2010472,-80.691768
MLS Listing,,Vacant Land,72 Lexington Dr,Bluffton,SC,29910,250000,,,BELFAIR,,21780,,1,,1598,Active,,,https://www.redfin.com/SC/Bluffton/72-Lexington-Dr-29910/home/117218830,RSMLS,427405,N,Y,32.277944,-80.865832
MLS Listing,,Single Family Residential,335 Corley St,Bluffton,SC,29910,2595000,3,3.5,PALMETTO BLUFF,3139,8712,2018,1,827,784,Active,,,https://www.redfin.com/SC/Bluffton/335-Corley-St-29910/home/118705378,RSMLS,429842,N,Y,32.1783469,-80.8957331
MLS Listing,,Single Family Residential,129 Flagstaff Ln,Ridgeland,SC,29936,398560,3,2.5,HEARTHSTONE LAKES,2748,9147,2022,1,145,67,Active,,,https://www.redfin.com/SC/READING/129-FLAGSTAFF-LN-29936/home/178283910,RSMLS,431238,N,Y,32.347789,-80.942685
MLS Listing,,Single Family Residential,7 River Birch Pl,Bluffton,SC,29910,525000,3,2.5,V/RIVER,1858,7409,1996,1,283,208,Active,,,https://www.redfin.com/SC/Bluffton/7-River-Birch-Pl-29910/home/117651747,RSMLS,430663,N,Y,32.2699024,-80.8925278
MLS Listing,,Single Family Residential,3 Meadowlawn Ln,Bluffton,SC,29910,719000,4,3.5,BAYNARD PARK,3150,16988,2006,1,228,148,Active,,,https://www.redfin.com/SC/Bluffton/3-Meadowlawn-Ln-29910/home/117941028,RSMLS,430039,N,Y,32.2761532,-80.9334315
MLS Listing,,Single Family Residential,211 Summertime Pl,Hardeeville,SC,29927,734000,3,2.0,LATITUDE MARGARITAVILLE,1862,6098,2019,1,394,300,Active,,,https://www.redfin.com/SC/HARDEEVILLE/211-SUMMERTIME-PL-29927/home/169830873,RSMLS,429570,N,Y,32.30185,-81.016842
MLS Listing,,Single Family Residential,2731 Satilla Blvd,Beaufort,SC,29902,649900,4,3.5,OVERLOOK AT BATTERY CREEK S/D,2521,5227,2007,1,258,83,Active,,,https://www.redfin.com/SC/Beaufort/2731-Satilla-Blvd-29902/home/117001794,RSMLS,430014,N,Y,32.4109174,-80.7173487
MLS Listing,,Vacant Land,0 Anderson Ln,Beaufort,SC,29906,210000,,,SEC 15 1S2W,,306052,,1,,,Active,,,https://www.redfin.com/SC/Beaufort/0-Anderson-Ln-29906/home/179906144,RSMLS,417629,N,Y,32.40968,-80.7484631
