SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,29 Smokewood Dr,Palmyra,VA,22963,44900,,,Lake Monticello,,16117,,7,,75,Active,,,https://www.redfin.com/VA/Palmyra/29-Smokewood-Dr-22963/home/177759429,CAAR,636979,N,Y,37.9228809,-78.3334582
MLS Listing,,Condo/Co-op,69 Windgate Cir #201,Fishersville,VA,22939,250000,3,2.0,Windgate Condos,1670,,2017,7,150,118,Active,,,https://www.redfin.com/VA/Fishersville/69-Windgate-Cir-22939/unit-201/home/172327638,GAAR,636977,N,Y,38.108681,-78.9781156
MLS Listing,,Condo/Co-op,437 Three Ridges Condos,Wintergreen Resort,VA,22967,249000,2,2.0,Wintergreen Mountain Village,852,,1977,7,292,273,Active,,,https://www.redfin.com/VA/Wintergreen-Resort/437-3-Rdgs-22967/home/68214267,CAAR,636974,N,Y,37.9149478,-78.947243
MLS Listing,,Vacant Land,Tbd Wirt Ave,Elkton,VA,22827,39900,,,Elkton,,6098,,7,,,Active,,,https://www.redfin.com/VA/Elkton/Wirt-Ave-22827/home/82092794,BRIGHT MLS,VARO2000694,N,Y,38.40767266,-78.63020392
MLS Listing,,Single Family Residential,912 Gordon St,Staunton,VA,24401,189000,2,1.0,Shenandoah Heights,1134,13939,1950,7,167,,Active,,,https://www.redfin.com/VA/Staunton/912-Gordon-St-24401/home/68365524,GAAR,636971,N,Y,38.1339555,-79.0810772
MLS Listing,,Single Family Residential,2440 Belvue Rd,Waynesboro,VA,22980,569000,4,3.5,Silver Creek Farm,3008,10890,2015,7,189,8,Active,December-11-2022 11:00 AM,December-11-2022 01:30 PM,https://www.redfin.com/VA/Waynesboro/2440-Belvue-Rd-22980/home/68479144,CAAR,636909,N,Y,38.0745021,-78.924559
MLS Listing,,Single Family Residential,805 Craig Dr,Staunton,VA,24401,349800,4,2.0,Staunton,2796,17859,1960,7,125,,Active,,,https://www.redfin.com/VA/Staunton/805-Craig-Dr-24401/home/68355888,HRAR,636970,N,Y,38.1695569,-79.1025873
MLS Listing,,Single Family Residential,138 Lindburgh Dr,Waynesboro,VA,22980,499000,3,2.5,Bridgeport,2271,10018,2020,7,220,21,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/VA/Waynesboro/138-Lindburgh-Dr-22980/home/175328423,CAAR,636910,N,Y,38.0769401,-78.941787
MLS Listing,,Single Family Residential,2551 Someday Farm Ln,Barboursville,VA,22923,5000000,5,7.0,Barboursville,16544,12511303,2006,7,302,,Active,,,https://www.redfin.com/VA/Unknown/Someday-Farm-Rd-22923/home/175102898,CAAR,636969,N,Y,38.1812233190565,-78.3252653544921
MLS Listing,,Vacant Land,LOT 173 Rainbow Rdg,Bumpass,VA,23024,99000,,,NOAHS LANDING,,40641,,8,,40,Active,,,https://www.redfin.com/VA/Unknown/LOT-173-Rainbow-Rdg-23024/home/183127969,BRIGHT MLS,VALA2003044,N,Y,37.99408837,-77.73866306
MLS Listing,,Single Family Residential,9367 Stonegate Ln,Rhoadesville,VA,22542,389000,3,2.0,STONE GATE VILLAGE,1716,82284,2001,8,227,19,Active,,,https://www.redfin.com/VA/Rhoadesville/9367-Stonegate-Ln-22542/home/15548006,BRIGHT MLS,VAOR2003692,N,Y,38.2727149,-77.9401251
MLS Listing,,Single Family Residential,11904 Lily Ln,Fredericksburg,VA,22407,399900,3,2.0,RED ROSE VILLAGE,1746,,1995,8,229,9,Active,,,https://www.redfin.com/VA/Fredericksburg/11904-Lily-Ln-22407/home/15606645,BRIGHT MLS,VASP2014200,N,Y,38.2835325,-77.5720839
MLS Listing,,Single Family Residential,115 Independence St,Locust Grove,VA,22508,389900,3,2.5,LAKE OF THE WOODS,1900,,2007,8,205,155,Active,,,https://www.redfin.com/VA/Locust-Grove/115-Independence-St-22508/home/15557040,BRIGHT MLS,VAOR2003928,N,Y,38.3202711,-77.7682156
MLS Listing,,Vacant Land,TBD Viewmont Ct,Charlottesville,VA,22911,179900,,,Glenorchy,,44866,,8,,,Active,,,https://www.redfin.com/VA/Glenorchy/TBD-Viewmont-Ct-22911/home/183125733,CAAR,636968,N,Y,38.0253886391318,-78.4337799907685
MLS Listing,,Single Family Residential,41 Charlottes Ct,Verona,VA,24482,369900,3,2.0,Verona,2088,17859,2003,8,177,,Active,,,https://www.redfin.com/VA/Verona/41-Charlottes-Ct-24482/home/121640163,GAAR,636966,N,Y,38.2053791,-79.0085911
MLS Listing,,Single Family Residential,32484 Constitution Hwy,Locust Grove,VA,22508,349900,3,3.0,RANNO,,36154,2023,8,,,Pre On-Market,,,https://www.redfin.com/VA/Locust-Grove/32484-Constitution-Hwy-22508/home/183122602,BRIGHT MLS,VAOR2003924,N,Y,38.3061084,-77.8029768
MLS Listing,,Single Family Residential,209 Stratford Cir,Locust Grove,VA,22508,369900,3,2.0,LAKE OF THE WOODS,1580,13939,1996,8,234,154,Active,December-11-2022 12:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/VA/Locust-Grove/209-Stratford-Cir-22508/home/15553562,BRIGHT MLS,VAOR2003920,N,Y,38.3308745,-77.7771013
MLS Listing,,Single Family Residential,2321 Maplewood Dr,Culpeper,VA,22701,375000,3,2.0,FARMINGTON HEIGHTS,2020,12197,1989,8,186,,Pre On-Market,,,https://www.redfin.com/VA/Culpeper/2321-Maplewood-Dr-22701/home/15509133,BRIGHT MLS,VACU2004330,N,Y,38.4522875,-78.0094824
MLS Listing,,Single Family Residential,1733 Monet Hl,Charlottesville,VA,22911,709000,4,3.5,MONTGOMERY RIDGE,3310,,2005,8,214,50,Active,,,https://www.redfin.com/VA/Charlottesville/1733-Monet-Hl-22911/home/120709608,BRIGHT MLS,VAAB2000364,N,Y,38.1023769,-78.444043
MLS Listing,,Single Family Residential,20 Court Ln,Luray,VA,22835,325000,4,2.5,Luray,2480,10629,1968,8,131,,Active,,,https://www.redfin.com/VA/Luray/20-Court-Ln-22835/home/51571348,BRIGHT MLS,VAPA2001850,N,Y,38.6612861,-78.4677128
MLS Listing,,Townhouse,13 B Brindle Ln,Charlottesville,VA,22911,414880,3,3.0,Charlottesville,1915,1742,2023,8,217,70,Active,,,https://www.redfin.com/VA/Charlottesville/13-B-Brindle-LN-Unknown/home/182323776,CAAR,636961,N,Y,38.1310660447413,-78.4314947486877
MLS Listing,,Townhouse,11410 Macon Dr,Fredericksburg,VA,22407,349900,2,2.0,GLENVIEW (SALEM FIELDS),1827,3740,2004,8,192,125,Active,,,https://www.redfin.com/VA/Fredericksburg/11410-Macon-Dr-22407/home/15604517,BRIGHT MLS,VASP2014304,N,Y,38.2675172,-77.5755764
MLS Listing,,Single Family Residential,520 Dark Hollow Ln,New Market,VA,22844,51900,2,1.0,Sundance Retreat,1070,126324,1978,8,49,50,Active,,,https://www.redfin.com/VA/New-Market/520-Dark-Hollow-Rd-22844/home/106252982,HRAR,636959,N,Y,38.6412891,-78.6429304
MLS Listing,,Vacant Land,"TBD Lot 3 Monrovia Rd Lot 3, 5654 aces Part of Tax Map 7311",Orange,VA,22960,595000,,,Orange,,2462882,,8,,,Active,,,https://www.redfin.com/VA/Orange/TBD-Lot-3-Monrovia-RD-22960/unit-3-5654-aces-Part-of-Tax-Map-7311/home/183119942,CAAR,636958,N,Y,38.22877196936,-78.082027116394
MLS Listing,,Single Family Residential,8930 Lake Anna Pkwy,Spotsylvania,VA,22551,579000,5,3.5,"""LAURELS, THE""",4298,43996,1991,8,135,81,Active,,,https://www.redfin.com/VA/Spotsylvania-Courthouse/8930-Lake-Anna-Pkwy-22551/home/15583908,BRIGHT MLS,VASP2014366,N,Y,38.2027422,-77.6060632
MLS Listing,,Single Family Residential,314 General Dr,Spotsylvania,VA,22553,325000,3,2.0,SPOTSLEE,1404,12318,1992,8,231,,Pre On-Market,,,https://www.redfin.com/VA/Spotsylvania-Courthouse/314-General-Dr-22551/home/15582434,BRIGHT MLS,VASP2014384,N,Y,38.2022162,-77.6003783
MLS Listing,,Single Family Residential,65 Deerview Rd,Keswick,VA,22947,459500,4,3.5,Green Spring Estates,2814,65340,2001,8,163,,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/VA/Keswick/65-Deerview-Rd-22947/home/128308344,CAAR,636952,N,Y,38.0143623,-78.2887893
MLS Listing,,Townhouse,351 Quarry Rd,Charlottesville,VA,22902,415000,3,3.5,Belmont Village,2267,1742,2007,8,183,117,Active,,,https://www.redfin.com/VA/Charlottesville/351-Quarry-Rd-22902/home/123878726,CAAR,636945,N,Y,38.015524,-78.476329
MLS Listing,,Condo/Co-op,2112 Fairway Woods,Wintergreen Resort,VA,22967,319000,3,2.0,Wintergreen Mountain Village,1271,,1981,8,251,533,Active,,,https://www.redfin.com/VA/Wintergreen-Resort/2112-Fairway-Woods-22967/home/173601460,CAAR,636902,N,Y,37.921567,-78.9519705
MLS Listing,,Vacant Land,0 Flat Top Rd,Madison,VA,22727,25000,,,LOST VALLEY,,74052,,8,,25,Active,,,https://www.redfin.com/VA/KEAAU/FLAT-TOP-RD-22727/home/68490162,BRIGHT MLS,VAMA2000942,N,Y,38.409057,-78.387809
MLS Listing,,Single Family Residential,Bear Castle Dr,Bumpass,VA,23024,668000,4,3.0,BEARCASTLE,2667,40424,2022,8,250,6,Active,,,https://www.redfin.com/VA/Jackson/Bear-Castle-Dr-23024/home/28677636,BRIGHT MLS,VALA2003038,N,Y,38.03805463,-77.75679041
MLS Listing,,Single Family Residential,244 Glen Cir,Troy,VA,22974,425000,4,2.5,Fox Glenn,2440,15245,2007,8,174,135,Active,,,https://www.redfin.com/VA/Troy/244-Glen-Cir-22974/home/124733323,CAAR,636824,N,Y,37.9818812,-78.2826953
MLS Listing,,Single Family Residential,1460 Brentwood Way,Earlysville,VA,22936,795000,4,5.5,Walnut Hills,4313,72745,2004,8,184,150,Active,,,https://www.redfin.com/VA/Earlysville/1460-Brentwood-Way-22936/home/120924189,CAAR,636795,N,Y,38.1454097,-78.4617625
MLS Listing,,Single Family Residential,8944 Avon Dr,Partlow,VA,22534,799900,4,3.5,ESTATES OF BUCKINGHAM,3200,912582,2022,8,250,21,Active,,,https://www.redfin.com/VA/Partlow/8944-Avon-Dr-22534/home/182622561,BRIGHT MLS,VASP2014382,N,Y,38.1008549,-77.6530224
MLS Listing,,Single Family Residential,2327 Jersey Pine Rdg,Charlottesville,VA,22911,565000,5,3.5,Riverwood,3490,6098,2014,8,162,44,Active,,,https://www.redfin.com/VA/Charlottesville/2327-Jersey-Pine-Rdg-22911/home/120701738,CAAR,636939,N,Y,38.1608407,-78.4203333
MLS Listing,,Single Family Residential,6789 Courthouse Rd,Louisa,VA,23093,225000,3,2.0,JOE POINDEXTER,1400,43560,1990,8,161,,Active,,,https://www.redfin.com/VA/Louisa/6789-Courthouse-Rd-23093/home/128244133,BRIGHT MLS,VALA2003046,N,Y,37.9942444,-78.0237082
MLS Listing,,Single Family Residential,Lot 30 Bear Castle Dr,Bumpass,VA,23024,668000,4,3.0,Bear Castle,2667,40423,2022,8,250,6,Active,,,https://www.redfin.com/VA/Bumpass/30-Bear-Castle-Dr-23024/home/181716157,CVRMLS,2230510,N,Y,38.0343287,-77.7570029
MLS Listing,,Single Family Residential,2374 Alston Cir,Harrisonburg,VA,22802,459900,3,2.5,Chatham Square,2071,4791,2019,8,222,150,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/VA/Harrisonburg/2374-Alston-Cir-22802/home/68264758,HRAR,636936,N,Y,38.4215909,-78.8370868
MLS Listing,,Single Family Residential,237 Sylvan Ln,Madison,VA,22727,349000,3,2.0,MALVERN OF MADISON,1515,130680,2000,9,230,48,Active,,,https://www.redfin.com/VA/Madison/237-Sylvan-Ln-22727/home/39967816,BRIGHT MLS,VAMA2000912,N,Y,38.3708581,-78.2305037
MLS Listing,,Single Family Residential,2378 Edgewood Dr,Locust Grove,VA,22508,439222,4,3.5,EDGEWOOD,3471,10018,2007,9,127,50,Active,,,https://www.redfin.com/VA/Locust-Grove/2378-Edgewood-Dr-22508/home/15542661,BRIGHT MLS,VAOR2003878,N,Y,38.3676545,-77.7625137
MLS Listing,,Single Family Residential,11202 Callie Jo Ct,Bealeton,VA,22712,535000,4,2.5,SOUTHCOATE VILLAGE PHASE 4,2218,10001,2007,9,241,43,Active,,,https://www.redfin.com/VA/Bealeton/11202-Callie-Jo-Ct-22712/home/15517343,BRIGHT MLS,VAFQ2006678,N,Y,38.5734631,-77.7968539
MLS Listing,,Single Family Residential,12617 Osborne Dr,Fredericksburg,VA,22407,449900,4,3.0,FREDERICKSBURG,1824,40075,1979,9,247,,Active,December-11-2022 12:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/VA/Fredericksburg/12617-Osborne-Dr-22407/home/15594269,BRIGHT MLS,VASP2014296,N,Y,38.3040702,-77.5828295
MLS Listing,,Single Family Residential,11703 Fort Lee Dr,Remington,VA,22734,529800,4,3.5,LEES GLEN SECTION 2 PHASE 4,2484,14431,2005,9,213,,Active,,,https://www.redfin.com/VA/Remington/11703-Fort-Lee-Dr-22734/home/22845559,BRIGHT MLS,VAFQ2006658,N,Y,38.5468148,-77.7978816
MLS Listing,,Single Family Residential,112 Bogey Ave,New Market,VA,22844,500000,4,2.0,FAIRWAY MANOR,2352,16683,2018,9,213,3,Active,,,https://www.redfin.com/VA/New-Market/112-Bogey-Ave-22844/home/106279297,BRIGHT MLS,VASH2004854,N,Y,38.6314328,-78.6632681
MLS Listing,,Single Family Residential,10474 Sperryville Pike,Culpeper,VA,22701,389000,3,2.0,CHERRY HILL,1504,141570,2007,9,259,,Active,,,https://www.redfin.com/VA/Culpeper/10474-Sperryville-Pike-22701/home/15500608,BRIGHT MLS,VACU2004308,N,Y,38.5055003,-78.0511288
MLS Listing,,Single Family Residential,11905 Sandy Hill Ct,Spotsylvania,VA,22553,650000,4,2.5,SAWHILL,3053,26136,2002,9,213,50,Active,,,https://www.redfin.com/VA/Spotsylvania-Courthouse/11905-Sandy-Hill-Ct-22553/home/15593636,BRIGHT MLS,VASP2014236,N,Y,38.2864851,-77.6308137
MLS Listing,,Single Family Residential,5081 Dickerson Rd,Partlow,VA,22534,485000,4,2.5,QUAIL RIDGE ESTATES,2302,221720,2003,9,211,,Active,,,https://www.redfin.com/VA/Partlow/5081-Dickerson-Rd-22534/home/15568741,BRIGHT MLS,VASP2014356,N,Y,38.0972939,-77.7108909
MLS Listing,,Single Family Residential,17814 Red Brush Rd,Elkton,VA,22827,140000,2,1.0,Elkton,769,23522,1958,9,182,,Active,,,https://www.redfin.com/VA/Elkton/17814-Red-Brush-Rd-22827/home/162710390,HRAR,636934,N,Y,38.4366886,-78.5913143
MLS Listing,,Single Family Residential,115 Pine Knob Dr,Stanley,VA,22851,100000,3,1.0,BATTLE CREEK,1098,43560,1938,9,91,,Active,,,https://www.redfin.com/VA/Stanley/115-Pine-Knob-Rd-22851/home/75065855,BRIGHT MLS,VAPA2001848,N,Y,38.6067175,-78.5864771
MLS Listing,,Single Family Residential,2471 River Rd,New Market,VA,22844,198500,2,1.0,New Market,1032,11848,1961,9,192,,Active,,,https://www.redfin.com/VA/New-Market/2471-River-Rd-22844/home/75083144,BRIGHT MLS,VASH2004898,N,Y,38.6711535,-78.694227
MLS Listing,,Single Family Residential,13 Marie Curie Ct,Charlottesville,VA,22902,764900,3,2.5,Charlottesville,2075,5227,2023,9,369,120,Active,,,https://www.redfin.com/VA/Charlottesville/13-Marie-Pl-22901/home/183064604,CAAR,636925,N,Y,38.0669155,-78.4741644
MLS Listing,,Vacant Land,TBD Genefield Rd,Elkton,VA,22827,299000,,,GENEFIELD ESTATES,,109335,,9,,,Active,,,https://www.redfin.com/VA/Elkton/TBD-Genefield-Rd-22827/home/183064446,BRIGHT MLS,VARO2000692,N,Y,38.36008,-78.71396
MLS Listing,,Single Family Residential,1011 Northgate Ave,Waynesboro,VA,22980,349000,3,2.0,Walnut Grove Farm,2840,21780,1964,9,123,,Active,,,https://www.redfin.com/VA/Waynesboro/1011-Northgate-Ave-22980/home/183064429,GAAR,636923,N,Y,38.0690041,-78.9216859
MLS Listing,,Single Family Residential,7 Marie Curie Ct,Charlottesville,VA,22903,834900,4,4.5,Charlottesville,3136,7405,2023,9,266,120,Active,,,https://www.redfin.com/VA/Charlottesville/7-Marie-Pl-22901/home/183064353,CAAR,636922,N,Y,38.0669155,-78.4741644
MLS Listing,,Vacant Land,TBD Genefield Rd #1,Elkton,VA,22827,299000,,,Genefield Estates,,109335,,9,,,Active,,,https://www.redfin.com/VA/Elkton/TBD-Genefield-Rd-22827/unit-1/home/183064302,HRAR,636921,N,Y,38.3594419162462,-78.7129305665834
MLS Listing,,Single Family Residential,321 2nd Ave,Timberville,VA,22853,169000,2,1.0,Timberville,624,7405,1948,9,271,,Active,,,https://www.redfin.com/VA/Timberville/321-2nd-Ave-22853/home/68259730,HRAR,636920,N,Y,38.6327944,-78.7787336
MLS Listing,,Single Family Residential,411 Fourth St,Luray,VA,22835,169000,3,1.5,Luray,1500,19166,1962,9,113,,Active,,,https://www.redfin.com/VA/Luray/411-4th-St-22835/home/75068608,BRIGHT MLS,VAPA2001748,N,Y,38.6587836,-78.4507049
MLS Listing,,Single Family Residential,22204 Lahore Rd,Orange,VA,22960,388000,3,2.0,Orange,1584,130680,2021,9,245,,Active,,,https://www.redfin.com/VA/Orange/22204-Lahore-Rd-22960/home/174925857,BRIGHT MLS,VAOR2003842,N,Y,38.1999941,-77.9878056
MLS Listing,,Single Family Residential,1530 Burgundy Ln,Charlottesville,VA,22911,449900,4,3.0,Forest Lakes,2246,4356,2015,9,200,95,Active,,,https://www.redfin.com/VA/Charlottesville/1530-Burgundy-Ln-22911/home/120989744,CAAR,636915,N,Y,38.1291514,-78.4342272
MLS Listing,,Single Family Residential,9556 Green Rd,Midland,VA,22728,499990,3,2.5,TWIN OAKS,2634,91136,1980,9,190,,Active,,,https://www.redfin.com/VA/Midland/9556-Green-Rd-22728/home/15530404,BRIGHT MLS,VAFQ2006962,N,Y,38.6393596,-77.7634243
MLS Listing,,Single Family Residential,596 Elm St,Broadway,VA,22815,269000,3,2.0,Mountaineer Heights,1221,15245,2003,9,220,,Active,,,https://www.redfin.com/VA/Broadway/596-Elm-St-22815/home/68262246,HRAR,636913,N,Y,38.5985774,-78.7960732
MLS Listing,,Condo/Co-op,6161 Willow Pl #307,Bealeton,VA,22712,188000,1,1.0,WAVERLY STATION @ BEALETON CONDO,836,,2007,9,225,242,Active,,,https://www.redfin.com/VA/Bealeton/6161-Willow-Pl-22712/unit-307/home/16843949,BRIGHT MLS,VAFQ2006966,N,Y,38.5749872,-77.7613458
MLS Listing,,Single Family Residential,104 Aspen Ct,Locust Grove,VA,22508,454000,5,3.0,LAKE OF THE WOODS,2500,24318,2022,10,182,154,Active,,,https://www.redfin.com/VA/Locust-Grove/104-Aspen-Ct-22508/home/15552861,BRIGHT MLS,VAOR2003818,N,Y,38.3154824,-77.7753828
MLS Listing,,Single Family Residential,705 Cropp Rd,Fredericksburg,VA,22406,415000,3,2.0,LAURELWOOD,1663,130862,1987,10,250,,Active,,,https://www.redfin.com/VA/Fredericksburg/705-Cropp-Rd-22406/home/11932145,BRIGHT MLS,VAST2017150,N,Y,38.4564512,-77.6240112
MLS Listing,,Single Family Residential,5310 Courtneys Corner Rd,Sumerduck,VA,22742,424900,3,2.0,BELLE COIL ESTS,2120,87120,1997,10,200,,Active,,,https://www.redfin.com/VA/Sumerduck/5310-Courtneys-Corner-Rd-22742/home/15527407,BRIGHT MLS,VAFQ2006936,N,Y,38.4919256,-77.729068
MLS Listing,,Single Family Residential,311 Riverside Dr,Stanley,VA,22851,699000,3,2.5,Stanley,2096,183170,2016,10,333,,Active,,,https://www.redfin.com/VA/Stanley/311-Riverside-Dr-22851/home/67687868,BRIGHT MLS,VAPA2001816,N,Y,38.5826634,-78.5797785
MLS Listing,,Townhouse,95 Crabapple Ln,Zion Crossroads,VA,22942,379990,3,2.5,Spring Creek,1877,4356,2022,10,202,245,Active,December-10-2022 12:00 PM,December-10-2022 04:00 PM,https://www.redfin.com/VA/Zion-Crossroads/95-Crabapple-LN-22942/home/180201798,CAAR,636904,N,Y,37.995799,-78.21787
MLS Listing,,Single Family Residential,16619 Days Bridge Rd,Orange,VA,22960,429990,4,2.5,ROLLING WOODS,2251,42689,2022,10,191,17,Active,,,https://www.redfin.com/VA/Orange/16619-Days-Bridge-Rd-22960/home/15571218,BRIGHT MLS,VASP2014342,N,Y,38.153151,-77.909345
MLS Listing,,Vacant Land,11125 Ashby Dr,Fredericksburg,VA,22407,139999,,,Fredericksburg,,230868,,10,,,Active,,,https://www.redfin.com/VA/Fredericksburg/11125-Ashby-Dr-22407/home/15593925,BRIGHT MLS,VASP2014344,N,Y,38.2647461,-77.6080394
MLS Listing,,Single Family Residential,16625 Days Bridge Rd,Orange,VA,22960,399990,3,2.5,ROLLING WOODS,1820,48352,2022,10,220,17,Active,,,https://www.redfin.com/VA/Orange/16625-Days-Bridge-Rd-22960/home/15571219,BRIGHT MLS,VASP2014338,N,Y,38.153207,-77.909727
MLS Listing,,Vacant Land,Lost Lakeview Rd,Madison,VA,22727,45000,,,LOST VALLEY,,79715,,10,,25,Active,,,https://www.redfin.com/VA/STANARDSVILLE/LOST-LAKEVIEW-RD-22727/home/68490170,BRIGHT MLS,VAMA2000940,N,Y,38.408025,-78.384251
MLS Listing,,Single Family Residential,11905 Stonehenge Dr,Fredericksburg,VA,22407,459000,4,2.5,ASHLEIGH PARK,3860,22016,2001,10,119,11,Pre On-Market,,,https://www.redfin.com/VA/Fredericksburg/11905-Stonehenge-Dr-22407/home/15605208,BRIGHT MLS,VASP2014324,N,Y,38.2882821,-77.5887838
MLS Listing,,Single Family Residential,2080 Proffit Station Rd,Charlottesville,VA,22911,200000,3,1.5,Charlottesville,1546,140698,1945,10,129,,Active,,,https://www.redfin.com/VA/Charlottesville/2080-Proffit-Station-Rd-22911/home/120526844,CAAR,636899,N,Y,38.1072151,-78.4275199
MLS Listing,,Single Family Residential,Lot 20 Yates Cir,Stanardsville,VA,22973,524900,3,2.0,Octonia Highlands,1730,141570,2021,10,303,,Active,,,https://www.redfin.com/VA/Stanardsville/20-Yates-Cir-22973/home/177738455,CAAR,612390,N,Y,38.3181464,-78.4418403
MLS Listing,,Single Family Residential,Lot 10 Bartholomew Pl,Stanardsville,VA,22973,624900,5,3.5,Octonia Highlands,2730,118047,2021,10,229,,Active,,,https://www.redfin.com/VA/Unknown/Lot-10-Bartholomew-Pl-22973/home/177738465,CAAR,612394,N,Y,38.3192598358852,-78.4419927116394
MLS Listing,,Single Family Residential,Lot 12 Bartholomew Pl,Stanardsville,VA,22973,544900,4,2.5,Octonia Highlands,2045,97574,2021,10,266,,Active,,,https://www.redfin.com/VA/Unknown/Lot-12-Bartholomew-Pl-22973/home/177738466,CAAR,612396,N,Y,38.3196133700792,-78.4412846084595
MLS Listing,,Single Family Residential,Lot 7 Jeremiah Ct,Stanardsville,VA,22973,634900,3,3.0,Octonia Highlands,2315,91476,2021,10,274,,Active,,,https://www.redfin.com/VA/Stanardsville/7-Jeremiah-Ct-22973/home/77172765,CAAR,612392,N,Y,38.320109,-78.446352
MLS Listing,,Single Family Residential,Lot 13 Bartholomew Pl,Stanardsville,VA,22973,629900,3,2.0,Octonia Highlands,1900,97574,2021,10,332,,Active,,,https://www.redfin.com/VA/Unknown/Lot-13-Bartholomew-Pl-22973/home/177738470,CAAR,612391,N,Y,38.3298046083992,-78.4344550660095
MLS Listing,,Single Family Residential,Lot 15 Yates Cir,Stanardsville,VA,22973,634900,5,3.5,Octonia Highlands,2730,125017,2021,10,233,,Active,,,https://www.redfin.com/VA/Stanardsville/15-Yates-Cir-22973/home/177738471,CAAR,612393,N,Y,38.3181464,-78.4418403
MLS Listing,,Single Family Residential,Lot 21 Yates Cir,Stanardsville,VA,22973,584900,3,4.5,Octonia Highlands,2160,89733,2021,10,271,,Active,,,https://www.redfin.com/VA/Stanardsville/21-Yates-Cir-22973/home/177738463,CAAR,619644,N,Y,38.3181464,-78.4418403
MLS Listing,,Single Family Residential,Lot 17 Bartholomew Pl,Stanardsville,VA,22973,544900,4,2.5,Octonia Highlands,2045,87555,2021,10,266,,Active,,,https://www.redfin.com/VA/Unknown/Lot-17-Bartholomew-Pl-22973/home/178689981,CAAR,624375,N,Y,38.3194366031978,-78.4432257141113
MLS Listing,,Single Family Residential,8978 Durrette Rd,Afton,VA,22920,201400,3,2.0,Afton,986,87120,1992,10,204,,Active,,,https://www.redfin.com/VA/Afton/8978-Durrette-Rd-22920/home/120672476,CAAR,636898,N,Y,38.006495,-78.8101906
MLS Listing,,Townhouse,12006 Wood Pond Ct,Fredericksburg,VA,22407,369500,2,2.0,OAKVIEW,1857,4840,2002,10,199,128,Pre On-Market,,,https://www.redfin.com/VA/Fredericksburg/12006-Wood-Pond-Ct-22407/home/15601406,BRIGHT MLS,VASP2014332,N,Y,38.2619479,-77.5760465
MLS Listing,,Townhouse,11 G Brindle Ln,Charlottesville,VA,22911,442129,4,3.5,Charlottesville,1915,1742,2023,10,231,70,Active,,,https://www.redfin.com/VA/Charlottesville/11-G-Brindle-LN-Unknown/home/182147612,CAAR,636897,N,Y,38.1310913626555,-78.4314518333435
MLS Listing,,Ranch,28136 Hoeger Ln,Unionville,VA,22567,1975000,4,3.5,Unionville,4764,9321840,2000,10,415,,Active,,,https://www.redfin.com/VA/Unionville/28136-Hoeger-Ln-22567/home/183055909,CAAR,636896,N,Y,38.2262223,-77.8782961
MLS Listing,,Single Family Residential,301 Charles St,Gordonsville,VA,22942,249900,3,2.0,Gordonsville,1269,,1999,10,197,,Active,,,https://www.redfin.com/VA/Gordonsville/301-Charles-St-22942/home/15546599,BRIGHT MLS,VAOR2003794,N,Y,38.1327507,-78.1817238
MLS Listing,,Single Family Residential,3011 Doctors Rd,Louisa,VA,23093,230000,3,2.0,BUNCHES CREEK,980,78931,1990,10,235,,Active,,,https://www.redfin.com/VA/Louisa/3011-Doctors-Rd-23093/home/183055528,BRIGHT MLS,VALA2003030,N,Y,38.1210247,-78.0747672
MLS Listing,,Single Family Residential,441 Liberty,Locust Grove,VA,22508,285000,3,2.0,LAKE OF THE WOODS,1661,,1980,10,172,154,Active,,,https://www.redfin.com/VA/Locust-Grove/441-Liberty-Blvd-22508/home/15555076,BRIGHT MLS,VAOR2003910,N,Y,38.347819,-77.7710899
MLS Listing,,Vacant Land,TBD Buttermilk Spring Rd,Staunton,VA,24401,20000,,,Staunton,,32670,,10,,,Active,,,https://www.redfin.com/VA/Staunton/TBD-Buttermilk-Spring-Rd-24401/home/183055299,GAAR,636894,N,Y,38.1451701221156,-79.1023095504761
MLS Listing,,Single Family Residential,248 Carpenters Mill Rd,Madison,VA,22727,135000,3,1.0,MADISON,939,160736,1950,10,144,,Active,,,https://www.redfin.com/VA/Madison/248-Carpenters-Mill-Rd-22727/home/68493763,BRIGHT MLS,VAMA2000938,N,Y,38.3322465,-78.2396475
